Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2016,66,el Parc i la Llacuna del Poblenou,..,41
2016,66,el Parc i la Llacuna del Poblenou,..,43
2016,66,el Parc i la Llacuna del Poblenou,15,45
2016,66,el Parc i la Llacuna del Poblenou,..,46
2016,66,el Parc i la Llacuna del Poblenou,..,51
2016,66,el Parc i la Llacuna del Poblenou,..,52
2016,66,el Parc i la Llacuna del Poblenou,..,54
2016,66,el Parc i la Llacuna del Poblenou,..,55
2016,66,el Parc i la Llacuna del Poblenou,..,58
2016,66,el Parc i la Llacuna del Poblenou,..,59
2016,66,el Parc i la Llacuna del Poblenou,6,60
2016,66,el Parc i la Llacuna del Poblenou,11,61
2016,66,el Parc i la Llacuna del Poblenou,..,62
2016,66,el Parc i la Llacuna del Poblenou,7,63
2016,66,el Parc i la Llacuna del Poblenou,14,64
2016,66,el Parc i la Llacuna del Poblenou,30,65
2016,66,el Parc i la Llacuna del Poblenou,93,66
2016,66,el Parc i la Llacuna del Poblenou,16,67
2016,66,el Parc i la Llacuna del Poblenou,45,68
2016,66,el Parc i la Llacuna del Poblenou,19,69
2016,66,el Parc i la Llacuna del Poblenou,12,70
2016,66,el Parc i la Llacuna del Poblenou,18,71
2016,66,el Parc i la Llacuna del Poblenou,15,72
2016,66,el Parc i la Llacuna del Poblenou,5,73
2016,67,la Vila Olímpica del Poblenou,6,1
2016,67,la Vila Olímpica del Poblenou,..,2
2016,67,la Vila Olímpica del Poblenou,7,3
2016,67,la Vila Olímpica del Poblenou,15,4
2016,67,la Vila Olímpica del Poblenou,11,5
2016,67,la Vila Olímpica del Poblenou,12,6
2016,67,la Vila Olímpica del Poblenou,24,7
2016,67,la Vila Olímpica del Poblenou,..,8
2016,67,la Vila Olímpica del Poblenou,15,9
2016,67,la Vila Olímpica del Poblenou,..,10
2016,67,la Vila Olímpica del Poblenou,5,11
2016,67,la Vila Olímpica del Poblenou,..,13
2016,67,la Vila Olímpica del Poblenou,..,16
2016,67,la Vila Olímpica del Poblenou,..,17
2016,67,la Vila Olímpica del Poblenou,5,18
2016,67,la Vila Olímpica del Poblenou,..,19
2016,67,la Vila Olímpica del Poblenou,..,20
2016,67,la Vila Olímpica del Poblenou,..,23
2016,67,la Vila Olímpica del Poblenou,..,24
2016,67,la Vila Olímpica del Poblenou,12,26
2016,67,la Vila Olímpica del Poblenou,..,27
2016,67,la Vila Olímpica del Poblenou,..,28
2016,67,la Vila Olímpica del Poblenou,..,29
2016,67,la Vila Olímpica del Poblenou,10,31
2016,67,la Vila Olímpica del Poblenou,..,32
2016,67,la Vila Olímpica del Poblenou,5,33
2016,67,la Vila Olímpica del Poblenou,8,35
2016,67,la Vila Olímpica del Poblenou,..,38
2016,67,la Vila Olímpica del Poblenou,..,39
2016,67,la Vila Olímpica del Poblenou,6,41
2016,67,la Vila Olímpica del Poblenou,..,43
2016,67,la Vila Olímpica del Poblenou,..,44
2016,67,la Vila Olímpica del Poblenou,..,51
2016,67,la Vila Olímpica del Poblenou,..,52
2016,67,la Vila Olímpica del Poblenou,..,53
2016,67,la Vila Olímpica del Poblenou,..,59
2016,67,la Vila Olímpica del Poblenou,..,60
2016,67,la Vila Olímpica del Poblenou,5,61
2016,67,la Vila Olímpica del Poblenou,..,62
2016,67,la Vila Olímpica del Poblenou,7,64
2016,67,la Vila Olímpica del Poblenou,12,65
2016,67,la Vila Olímpica del Poblenou,30,66
2016,67,la Vila Olímpica del Poblenou,75,67
2016,67,la Vila Olímpica del Poblenou,41,68
2016,67,la Vila Olímpica del Poblenou,9,69
2016,67,la Vila Olímpica del Poblenou,..,70
2016,67,la Vila Olímpica del Poblenou,5,71
2016,67,la Vila Olímpica del Poblenou,5,72
2016,68,el Poblenou,32,1
2016,68,el Poblenou,14,2
2016,68,el Poblenou,31,3
2016,68,el Poblenou,26,4
2016,68,el Poblenou,19,5
2016,68,el Poblenou,34,6
2016,68,el Poblenou,25,7
2016,68,el Poblenou,15,8
2016,68,el Poblenou,18,9
2016,68,el Poblenou,14,10
2016,68,el Poblenou,16,11
2016,68,el Poblenou,9,13
2016,68,el Poblenou,..,14
2016,68,el Poblenou,9,15
2016,68,el Poblenou,..,16
2016,68,el Poblenou,13,17
2016,68,el Poblenou,15,18
2016,68,el Poblenou,6,19
2016,68,el Poblenou,..,20
2016,68,el Poblenou,9,21
2016,68,el Poblenou,..,22
2016,68,el Poblenou,11,23
2016,68,el Poblenou,9,24
2016,68,el Poblenou,7,25
2016,68,el Poblenou,8,26
2016,68,el Poblenou,8,27
2016,68,el Poblenou,..,28
2016,68,el Poblenou,..,30
2016,68,el Poblenou,15,31
2016,68,el Poblenou,18,32
2016,68,el Poblenou,6,33
2016,68,el Poblenou,..,34
2016,68,el Poblenou,18,35
2016,68,el Poblenou,9,37
2016,68,el Poblenou,7,38
2016,68,el Poblenou,..,40
2016,68,el Poblenou,5,43
2016,68,el Poblenou,9,44
2016,68,el Poblenou,..,45
2016,68,el Poblenou,5,46
2016,68,el Poblenou,..,50
2016,68,el Poblenou,..,51
2016,68,el Poblenou,14,52
2016,68,el Poblenou,5,53
2016,68,el Poblenou,..,54
2016,68,el Poblenou,..,55
2016,68,el Poblenou,7,57
2016,68,el Poblenou,6,59
2016,68,el Poblenou,27,60
2016,68,el Poblenou,8,61
2016,68,el Poblenou,6,62
2016,68,el Poblenou,17,63
2016,68,el Poblenou,37,64
2016,68,el Poblenou,49,65
2016,68,el Poblenou,66,66
2016,68,el Poblenou,19,67
2016,68,el Poblenou,675,68
2016,68,el Poblenou,71,69
2016,68,el Poblenou,51,70
2016,68,el Poblenou,115,71
2016,68,el Poblenou,38,72
2016,68,el Poblenou,50,73
2016,69,Diagonal Mar i el Front Marítim del Poblenou,8,1
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2016,69,Diagonal Mar i el Front Marítim del Poblenou,6,3
2016,69,Diagonal Mar i el Front Marítim del Poblenou,11,4
2016,69,Diagonal Mar i el Front Marítim del Poblenou,6,5
2016,69,Diagonal Mar i el Front Marítim del Poblenou,7,6
2016,69,Diagonal Mar i el Front Marítim del Poblenou,24,7
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2016,69,Diagonal Mar i el Front Marítim del Poblenou,12,9
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2016,69,Diagonal Mar i el Front Marítim del Poblenou,5,11
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2016,69,Diagonal Mar i el Front Marítim del Poblenou,5,17
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2016,69,Diagonal Mar i el Front Marítim del Poblenou,12,19
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2016,69,Diagonal Mar i el Front Marítim del Poblenou,10,21
2016,69,Diagonal Mar i el Front Marítim del Poblenou,13,23
2016,69,Diagonal Mar i el Front Marítim del Poblenou,11,24
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2016,69,Diagonal Mar i el Front Marítim del Poblenou,7,26
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2016,69,Diagonal Mar i el Front Marítim del Poblenou,6,30
2016,69,Diagonal Mar i el Front Marítim del Poblenou,5,31
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,42
2016,69,Diagonal Mar i el Front Marítim del Poblenou,6,43
2016,69,Diagonal Mar i el Front Marítim del Poblenou,5,46
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,47
2016,69,Diagonal Mar i el Front Marítim del Poblenou,5,49
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2016,69,Diagonal Mar i el Front Marítim del Poblenou,10,60
2016,69,Diagonal Mar i el Front Marítim del Poblenou,8,61
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2016,69,Diagonal Mar i el Front Marítim del Poblenou,5,63
2016,69,Diagonal Mar i el Front Marítim del Poblenou,9,64
2016,69,Diagonal Mar i el Front Marítim del Poblenou,12,65
2016,69,Diagonal Mar i el Front Marítim del Poblenou,31,66
2016,69,Diagonal Mar i el Front Marítim del Poblenou,..,67
2016,69,Diagonal Mar i el Front Marítim del Poblenou,83,68
2016,69,Diagonal Mar i el Front Marítim del Poblenou,166,69
2016,69,Diagonal Mar i el Front Marítim del Poblenou,22,70
2016,69,Diagonal Mar i el Front Marítim del Poblenou,60,71
2016,69,Diagonal Mar i el Front Marítim del Poblenou,19,72
2016,69,Diagonal Mar i el Front Marítim del Poblenou,7,73
2016,70,el Besòs i el Maresme,42,1
2016,70,el Besòs i el Maresme,8,2
2016,70,el Besòs i el Maresme,7,3
2016,70,el Besòs i el Maresme,16,4
2016,70,el Besòs i el Maresme,10,5
2016,70,el Besòs i el Maresme,13,6
2016,70,el Besòs i el Maresme,..,7
2016,70,el Besòs i el Maresme,..,8
2016,70,el Besòs i el Maresme,7,9
2016,70,el Besòs i el Maresme,10,10
2016,70,el Besòs i el Maresme,17,11
2016,70,el Besòs i el Maresme,9,13
2016,70,el Besòs i el Maresme,6,14
2016,70,el Besòs i el Maresme,..,15
2016,70,el Besòs i el Maresme,..,16
2016,70,el Besòs i el Maresme,8,17
2016,70,el Besòs i el Maresme,5,18
2016,70,el Besòs i el Maresme,5,19
2016,70,el Besòs i el Maresme,..,21
2016,70,el Besòs i el Maresme,..,23
2016,70,el Besòs i el Maresme,7,24
2016,70,el Besòs i el Maresme,..,25
2016,70,el Besòs i el Maresme,..,26
2016,70,el Besòs i el Maresme,..,27
2016,70,el Besòs i el Maresme,..,28
2016,70,el Besòs i el Maresme,..,29
2016,70,el Besòs i el Maresme,..,30
2016,70,el Besòs i el Maresme,..,31
2016,70,el Besòs i el Maresme,..,32
2016,70,el Besòs i el Maresme,6,33
2016,70,el Besòs i el Maresme,..,34
2016,70,el Besòs i el Maresme,14,35
2016,70,el Besòs i el Maresme,6,37
2016,70,el Besòs i el Maresme,..,38
2016,70,el Besòs i el Maresme,..,39
2016,70,el Besòs i el Maresme,..,40
2016,70,el Besòs i el Maresme,..,41
2016,70,el Besòs i el Maresme,..,43
2016,70,el Besòs i el Maresme,6,44
2016,70,el Besòs i el Maresme,9,45
2016,70,el Besòs i el Maresme,10,46
2016,70,el Besòs i el Maresme,8,48
2016,70,el Besòs i el Maresme,8,50
2016,70,el Besòs i el Maresme,..,51
2016,70,el Besòs i el Maresme,..,52
2016,70,el Besòs i el Maresme,..,53
2016,70,el Besòs i el Maresme,..,54
2016,70,el Besòs i el Maresme,5,55
2016,70,el Besòs i el Maresme,7,56
2016,70,el Besòs i el Maresme,6,57
2016,70,el Besòs i el Maresme,..,58
2016,70,el Besòs i el Maresme,9,59
2016,70,el Besòs i el Maresme,27,60
2016,70,el Besòs i el Maresme,18,61
2016,70,el Besòs i el Maresme,6,62
2016,70,el Besòs i el Maresme,14,63
2016,70,el Besòs i el Maresme,17,64
2016,70,el Besòs i el Maresme,9,65
2016,70,el Besòs i el Maresme,16,66
2016,70,el Besòs i el Maresme,..,67
2016,70,el Besòs i el Maresme,40,68
2016,70,el Besòs i el Maresme,26,69
2016,70,el Besòs i el Maresme,616,70
2016,70,el Besòs i el Maresme,42,71
2016,70,el Besòs i el Maresme,32,72
2016,70,el Besòs i el Maresme,73,73
2016,71,Provençals del Poblenou,12,1
2016,71,Provençals del Poblenou,9,2
2016,71,Provençals del Poblenou,8,3
2016,71,Provençals del Poblenou,12,4
2016,71,Provençals del Poblenou,10,5
2016,71,Provençals del Poblenou,10,6
2016,71,Provençals del Poblenou,13,7
2016,71,Provençals del Poblenou,5,8
2016,71,Provençals del Poblenou,11,9
2016,71,Provençals del Poblenou,5,10
2016,71,Provençals del Poblenou,14,11
2016,71,Provençals del Poblenou,..,12
2016,71,Provençals del Poblenou,5,13
2016,71,Provençals del Poblenou,..,15
2016,71,Provençals del Poblenou,..,16
2016,71,Provençals del Poblenou,11,18
2016,71,Provençals del Poblenou,10,19
2016,71,Provençals del Poblenou,6,20
2016,71,Provençals del Poblenou,..,23
2016,71,Provençals del Poblenou,6,24
2016,71,Provençals del Poblenou,11,25
2016,71,Provençals del Poblenou,..,26
2016,71,Provençals del Poblenou,..,28
2016,71,Provençals del Poblenou,..,29
2016,71,Provençals del Poblenou,8,30
2016,71,Provençals del Poblenou,11,31
2016,71,Provençals del Poblenou,8,32
2016,71,Provençals del Poblenou,..,33
2016,71,Provençals del Poblenou,..,34
2016,71,Provençals del Poblenou,7,35
2016,71,Provençals del Poblenou,8,37
2016,71,Provençals del Poblenou,8,38
2016,71,Provençals del Poblenou,..,39
2016,71,Provençals del Poblenou,..,40
2016,71,Provençals del Poblenou,..,43
2016,71,Provençals del Poblenou,9,44
2016,71,Provençals del Poblenou,..,45
2016,71,Provençals del Poblenou,12,46
2016,71,Provençals del Poblenou,9,48
2016,71,Provençals del Poblenou,8,50
2016,71,Provençals del Poblenou,..,51
2016,71,Provençals del Poblenou,9,52
2016,71,Provençals del Poblenou,..,53
2016,71,Provençals del Poblenou,..,54
2016,71,Provençals del Poblenou,5,55
2016,71,Provençals del Poblenou,7,57
2016,71,Provençals del Poblenou,..,59
2016,71,Provençals del Poblenou,8,60
2016,71,Provençals del Poblenou,7,61
2016,71,Provençals del Poblenou,..,62
2016,71,Provençals del Poblenou,11,63
2016,71,Provençals del Poblenou,19,64
2016,71,Provençals del Poblenou,32,65
2016,71,Provençals del Poblenou,21,66
2016,71,Provençals del Poblenou,..,67
2016,71,Provençals del Poblenou,75,68
2016,71,Provençals del Poblenou,27,69
2016,71,Provençals del Poblenou,36,70
2016,71,Provençals del Poblenou,161,71
2016,71,Provençals del Poblenou,77,72
2016,71,Provençals del Poblenou,54,73
2016,72,Sant Martí de Provençals,13,1
2016,72,Sant Martí de Provençals,..,2
2016,72,Sant Martí de Provençals,6,3
2016,72,Sant Martí de Provençals,5,4
2016,72,Sant Martí de Provençals,7,5
2016,72,Sant Martí de Provençals,19,6
2016,72,Sant Martí de Provençals,13,7
2016,72,Sant Martí de Provençals,15,8
2016,72,Sant Martí de Provençals,6,9
2016,72,Sant Martí de Provençals,5,10
2016,72,Sant Martí de Provençals,8,11
2016,72,Sant Martí de Provençals,5,13
2016,72,Sant Martí de Provençals,..,14
2016,72,Sant Martí de Provençals,9,15
2016,72,Sant Martí de Provençals,8,17
2016,72,Sant Martí de Provençals,8,18
2016,72,Sant Martí de Provençals,11,19
2016,72,Sant Martí de Provençals,..,20
2016,72,Sant Martí de Provençals,..,23
2016,72,Sant Martí de Provençals,..,24
2016,72,Sant Martí de Provençals,..,25
2016,72,Sant Martí de Provençals,6,26
2016,72,Sant Martí de Provençals,..,27
2016,72,Sant Martí de Provençals,10,28
2016,72,Sant Martí de Provençals,..,29
2016,72,Sant Martí de Provençals,..,30
2016,72,Sant Martí de Provençals,9,31
2016,72,Sant Martí de Provençals,9,32
2016,72,Sant Martí de Provençals,8,33
2016,72,Sant Martí de Provençals,..,34
2016,72,Sant Martí de Provençals,16,35
2016,72,Sant Martí de Provençals,11,37
2016,72,Sant Martí de Provençals,..,38
2016,72,Sant Martí de Provençals,..,39
2016,72,Sant Martí de Provençals,..,41
2016,72,Sant Martí de Provençals,12,43
2016,72,Sant Martí de Provençals,8,44
2016,72,Sant Martí de Provençals,11,45
2016,72,Sant Martí de Provençals,..,46
2016,72,Sant Martí de Provençals,..,47
2016,72,Sant Martí de Provençals,..,48
2016,72,Sant Martí de Provençals,..,49
2016,72,Sant Martí de Provençals,..,50
2016,72,Sant Martí de Provençals,6,51
2016,72,Sant Martí de Provençals,5,52
2016,72,Sant Martí de Provençals,5,53
2016,72,Sant Martí de Provençals,..,54
2016,72,Sant Martí de Provençals,..,55
2016,72,Sant Martí de Provençals,..,57
2016,72,Sant Martí de Provençals,11,59
2016,72,Sant Martí de Provençals,25,60
2016,72,Sant Martí de Provençals,21,61
2016,72,Sant Martí de Provençals,5,62
2016,72,Sant Martí de Provençals,11,63
2016,72,Sant Martí de Provençals,25,64
2016,72,Sant Martí de Provençals,80,65
2016,72,Sant Martí de Provençals,12,66
2016,72,Sant Martí de Provençals,23,68
2016,72,Sant Martí de Provençals,9,69
2016,72,Sant Martí de Provençals,31,70
2016,72,Sant Martí de Provençals,80,71
2016,72,Sant Martí de Provençals,296,72
2016,72,Sant Martí de Provençals,119,73
2016,73,la Verneda i la Pau,5,1
2016,73,la Verneda i la Pau,6,2
2016,73,la Verneda i la Pau,7,3
2016,73,la Verneda i la Pau,6,4
2016,73,la Verneda i la Pau,10,5
2016,73,la Verneda i la Pau,10,6
2016,73,la Verneda i la Pau,..,7
2016,73,la Verneda i la Pau,..,8
2016,73,la Verneda i la Pau,..,9
2016,73,la Verneda i la Pau,..,10
2016,73,la Verneda i la Pau,5,11
2016,73,la Verneda i la Pau,..,13
2016,73,la Verneda i la Pau,6,15
2016,73,la Verneda i la Pau,..,16
2016,73,la Verneda i la Pau,5,17
2016,73,la Verneda i la Pau,..,18
2016,73,la Verneda i la Pau,..,19
2016,73,la Verneda i la Pau,..,20
2016,73,la Verneda i la Pau,..,22
2016,73,la Verneda i la Pau,..,23
2016,73,la Verneda i la Pau,..,24
2016,73,la Verneda i la Pau,..,25
2016,73,la Verneda i la Pau,..,26
2016,73,la Verneda i la Pau,..,27
2016,73,la Verneda i la Pau,6,28
2016,73,la Verneda i la Pau,..,29
2016,73,la Verneda i la Pau,..,30
2016,73,la Verneda i la Pau,8,31
2016,73,la Verneda i la Pau,6,32
2016,73,la Verneda i la Pau,..,33
2016,73,la Verneda i la Pau,..,34
2016,73,la Verneda i la Pau,6,35
2016,73,la Verneda i la Pau,..,36
2016,73,la Verneda i la Pau,8,37
2016,73,la Verneda i la Pau,..,38
2016,73,la Verneda i la Pau,..,40
2016,73,la Verneda i la Pau,6,43
2016,73,la Verneda i la Pau,13,44
2016,73,la Verneda i la Pau,8,45
2016,73,la Verneda i la Pau,11,46
2016,73,la Verneda i la Pau,5,48
2016,73,la Verneda i la Pau,..,50
2016,73,la Verneda i la Pau,..,51
2016,73,la Verneda i la Pau,7,52
2016,73,la Verneda i la Pau,6,53
2016,73,la Verneda i la Pau,..,54
2016,73,la Verneda i la Pau,5,55
2016,73,la Verneda i la Pau,..,57
2016,73,la Verneda i la Pau,10,58
2016,73,la Verneda i la Pau,9,59
2016,73,la Verneda i la Pau,22,60
2016,73,la Verneda i la Pau,17,61
2016,73,la Verneda i la Pau,6,62
2016,73,la Verneda i la Pau,5,63
2016,73,la Verneda i la Pau,26,64
2016,73,la Verneda i la Pau,35,65
2016,73,la Verneda i la Pau,6,66
2016,73,la Verneda i la Pau,..,67
2016,73,la Verneda i la Pau,24,68
2016,73,la Verneda i la Pau,27,69
2016,73,la Verneda i la Pau,61,70
2016,73,la Verneda i la Pau,34,71
2016,73,la Verneda i la Pau,131,72
2016,73,la Verneda i la Pau,330,73
