Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2020,66,el Parc i la Llacuna del Poblenou,27,1
2020,66,el Parc i la Llacuna del Poblenou,12,2
2020,66,el Parc i la Llacuna del Poblenou,16,3
2020,66,el Parc i la Llacuna del Poblenou,29,4
2020,66,el Parc i la Llacuna del Poblenou,36,5
2020,66,el Parc i la Llacuna del Poblenou,28,6
2020,66,el Parc i la Llacuna del Poblenou,20,7
2020,66,el Parc i la Llacuna del Poblenou,26,8
2020,66,el Parc i la Llacuna del Poblenou,21,9
2020,66,el Parc i la Llacuna del Poblenou,16,10
2020,66,el Parc i la Llacuna del Poblenou,10,11
2020,66,el Parc i la Llacuna del Poblenou,6,12
2020,66,el Parc i la Llacuna del Poblenou,6,13
2020,66,el Parc i la Llacuna del Poblenou,8,15
2020,66,el Parc i la Llacuna del Poblenou,..,16
2020,66,el Parc i la Llacuna del Poblenou,..,17
2020,66,el Parc i la Llacuna del Poblenou,11,18
2020,66,el Parc i la Llacuna del Poblenou,5,19
2020,66,el Parc i la Llacuna del Poblenou,6,20
2020,66,el Parc i la Llacuna del Poblenou,..,22
2020,66,el Parc i la Llacuna del Poblenou,5,23
2020,66,el Parc i la Llacuna del Poblenou,..,24
2020,66,el Parc i la Llacuna del Poblenou,..,25
2020,66,el Parc i la Llacuna del Poblenou,8,26
2020,66,el Parc i la Llacuna del Poblenou,6,27
2020,66,el Parc i la Llacuna del Poblenou,..,28
2020,66,el Parc i la Llacuna del Poblenou,..,29
2020,66,el Parc i la Llacuna del Poblenou,..,30
2020,66,el Parc i la Llacuna del Poblenou,11,31
2020,66,el Parc i la Llacuna del Poblenou,9,32
2020,66,el Parc i la Llacuna del Poblenou,10,33
2020,66,el Parc i la Llacuna del Poblenou,..,34
2020,66,el Parc i la Llacuna del Poblenou,..,35
2020,66,el Parc i la Llacuna del Poblenou,..,36
2020,66,el Parc i la Llacuna del Poblenou,11,37
2020,66,el Parc i la Llacuna del Poblenou,..,38
2020,66,el Parc i la Llacuna del Poblenou,..,39
2020,66,el Parc i la Llacuna del Poblenou,..,41
2020,66,el Parc i la Llacuna del Poblenou,..,43
2020,66,el Parc i la Llacuna del Poblenou,..,44
2020,66,el Parc i la Llacuna del Poblenou,7,45
2020,66,el Parc i la Llacuna del Poblenou,5,46
2020,66,el Parc i la Llacuna del Poblenou,5,48
2020,66,el Parc i la Llacuna del Poblenou,..,49
2020,66,el Parc i la Llacuna del Poblenou,..,50
2020,66,el Parc i la Llacuna del Poblenou,..,52
2020,66,el Parc i la Llacuna del Poblenou,..,55
2020,66,el Parc i la Llacuna del Poblenou,..,58
2020,66,el Parc i la Llacuna del Poblenou,12,60
2020,66,el Parc i la Llacuna del Poblenou,16,61
2020,66,el Parc i la Llacuna del Poblenou,..,62
2020,66,el Parc i la Llacuna del Poblenou,6,63
2020,66,el Parc i la Llacuna del Poblenou,20,64
2020,66,el Parc i la Llacuna del Poblenou,23,65
2020,66,el Parc i la Llacuna del Poblenou,109,66
2020,66,el Parc i la Llacuna del Poblenou,28,67
2020,66,el Parc i la Llacuna del Poblenou,45,68
2020,66,el Parc i la Llacuna del Poblenou,11,69
2020,66,el Parc i la Llacuna del Poblenou,12,70
2020,66,el Parc i la Llacuna del Poblenou,10,71
2020,66,el Parc i la Llacuna del Poblenou,12,72
2020,66,el Parc i la Llacuna del Poblenou,10,73
2020,67,la Vila Olímpica del Poblenou,..,1
2020,67,la Vila Olímpica del Poblenou,..,2
2020,67,la Vila Olímpica del Poblenou,8,3
2020,67,la Vila Olímpica del Poblenou,15,4
2020,67,la Vila Olímpica del Poblenou,14,5
2020,67,la Vila Olímpica del Poblenou,..,6
2020,67,la Vila Olímpica del Poblenou,7,7
2020,67,la Vila Olímpica del Poblenou,9,8
2020,67,la Vila Olímpica del Poblenou,..,9
2020,67,la Vila Olímpica del Poblenou,..,10
2020,67,la Vila Olímpica del Poblenou,..,11
2020,67,la Vila Olímpica del Poblenou,..,12
2020,67,la Vila Olímpica del Poblenou,..,13
2020,67,la Vila Olímpica del Poblenou,..,14
2020,67,la Vila Olímpica del Poblenou,..,15
2020,67,la Vila Olímpica del Poblenou,..,16
2020,67,la Vila Olímpica del Poblenou,..,17
2020,67,la Vila Olímpica del Poblenou,5,18
2020,67,la Vila Olímpica del Poblenou,..,19
2020,67,la Vila Olímpica del Poblenou,..,20
2020,67,la Vila Olímpica del Poblenou,6,21
2020,67,la Vila Olímpica del Poblenou,..,22
2020,67,la Vila Olímpica del Poblenou,..,23
2020,67,la Vila Olímpica del Poblenou,..,25
2020,67,la Vila Olímpica del Poblenou,..,26
2020,67,la Vila Olímpica del Poblenou,5,27
2020,67,la Vila Olímpica del Poblenou,..,29
2020,67,la Vila Olímpica del Poblenou,5,31
2020,67,la Vila Olímpica del Poblenou,..,32
2020,67,la Vila Olímpica del Poblenou,..,33
2020,67,la Vila Olímpica del Poblenou,..,35
2020,67,la Vila Olímpica del Poblenou,..,36
2020,67,la Vila Olímpica del Poblenou,..,38
2020,67,la Vila Olímpica del Poblenou,..,41
2020,67,la Vila Olímpica del Poblenou,..,43
2020,67,la Vila Olímpica del Poblenou,..,44
2020,67,la Vila Olímpica del Poblenou,..,45
2020,67,la Vila Olímpica del Poblenou,..,46
2020,67,la Vila Olímpica del Poblenou,..,49
2020,67,la Vila Olímpica del Poblenou,..,52
2020,67,la Vila Olímpica del Poblenou,..,55
2020,67,la Vila Olímpica del Poblenou,..,57
2020,67,la Vila Olímpica del Poblenou,..,61
2020,67,la Vila Olímpica del Poblenou,..,62
2020,67,la Vila Olímpica del Poblenou,..,63
2020,67,la Vila Olímpica del Poblenou,9,64
2020,67,la Vila Olímpica del Poblenou,..,65
2020,67,la Vila Olímpica del Poblenou,24,66
2020,67,la Vila Olímpica del Poblenou,111,67
2020,67,la Vila Olímpica del Poblenou,52,68
2020,67,la Vila Olímpica del Poblenou,16,69
2020,67,la Vila Olímpica del Poblenou,..,70
2020,67,la Vila Olímpica del Poblenou,5,71
2020,67,la Vila Olímpica del Poblenou,..,72
2020,68,el Poblenou,35,1
2020,68,el Poblenou,19,2
2020,68,el Poblenou,22,3
2020,68,el Poblenou,33,4
2020,68,el Poblenou,25,5
2020,68,el Poblenou,27,6
2020,68,el Poblenou,20,7
2020,68,el Poblenou,22,8
2020,68,el Poblenou,22,9
2020,68,el Poblenou,18,10
2020,68,el Poblenou,20,11
2020,68,el Poblenou,9,13
2020,68,el Poblenou,..,14
2020,68,el Poblenou,..,15
2020,68,el Poblenou,..,16
2020,68,el Poblenou,11,17
2020,68,el Poblenou,21,18
2020,68,el Poblenou,7,19
2020,68,el Poblenou,9,20
2020,68,el Poblenou,5,22
2020,68,el Poblenou,..,23
2020,68,el Poblenou,5,24
2020,68,el Poblenou,6,25
2020,68,el Poblenou,9,26
2020,68,el Poblenou,9,27
2020,68,el Poblenou,..,28
2020,68,el Poblenou,..,29
2020,68,el Poblenou,8,30
2020,68,el Poblenou,31,31
2020,68,el Poblenou,13,32
2020,68,el Poblenou,5,33
2020,68,el Poblenou,..,34
2020,68,el Poblenou,7,35
2020,68,el Poblenou,..,36
2020,68,el Poblenou,10,37
2020,68,el Poblenou,..,38
2020,68,el Poblenou,..,39
2020,68,el Poblenou,..,40
2020,68,el Poblenou,6,43
2020,68,el Poblenou,11,44
2020,68,el Poblenou,8,45
2020,68,el Poblenou,7,46
2020,68,el Poblenou,..,48
2020,68,el Poblenou,..,49
2020,68,el Poblenou,7,50
2020,68,el Poblenou,6,51
2020,68,el Poblenou,11,52
2020,68,el Poblenou,..,53
2020,68,el Poblenou,..,56
2020,68,el Poblenou,5,57
2020,68,el Poblenou,..,59
2020,68,el Poblenou,15,60
2020,68,el Poblenou,16,61
2020,68,el Poblenou,6,62
2020,68,el Poblenou,34,63
2020,68,el Poblenou,37,64
2020,68,el Poblenou,54,65
2020,68,el Poblenou,48,66
2020,68,el Poblenou,34,67
2020,68,el Poblenou,574,68
2020,68,el Poblenou,66,69
2020,68,el Poblenou,74,70
2020,68,el Poblenou,86,71
2020,68,el Poblenou,36,72
2020,68,el Poblenou,24,73
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,1
2020,69,Diagonal Mar i el Front Marítim del Poblenou,7,2
2020,69,Diagonal Mar i el Front Marítim del Poblenou,8,3
2020,69,Diagonal Mar i el Front Marítim del Poblenou,17,4
2020,69,Diagonal Mar i el Front Marítim del Poblenou,12,5
2020,69,Diagonal Mar i el Front Marítim del Poblenou,7,6
2020,69,Diagonal Mar i el Front Marítim del Poblenou,11,7
2020,69,Diagonal Mar i el Front Marítim del Poblenou,10,8
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,9
2020,69,Diagonal Mar i el Front Marítim del Poblenou,11,10
2020,69,Diagonal Mar i el Front Marítim del Poblenou,6,11
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2020,69,Diagonal Mar i el Front Marítim del Poblenou,14,19
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2020,69,Diagonal Mar i el Front Marítim del Poblenou,8,21
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,22
2020,69,Diagonal Mar i el Front Marítim del Poblenou,6,23
2020,69,Diagonal Mar i el Front Marítim del Poblenou,5,24
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2020,69,Diagonal Mar i el Front Marítim del Poblenou,10,26
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2020,69,Diagonal Mar i el Front Marítim del Poblenou,10,31
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2020,69,Diagonal Mar i el Front Marítim del Poblenou,6,44
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2020,69,Diagonal Mar i el Front Marítim del Poblenou,6,60
2020,69,Diagonal Mar i el Front Marítim del Poblenou,11,61
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2020,69,Diagonal Mar i el Front Marítim del Poblenou,6,63
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2020,69,Diagonal Mar i el Front Marítim del Poblenou,7,65
2020,69,Diagonal Mar i el Front Marítim del Poblenou,..,66
2020,69,Diagonal Mar i el Front Marítim del Poblenou,10,67
2020,69,Diagonal Mar i el Front Marítim del Poblenou,94,68
2020,69,Diagonal Mar i el Front Marítim del Poblenou,111,69
2020,69,Diagonal Mar i el Front Marítim del Poblenou,33,70
2020,69,Diagonal Mar i el Front Marítim del Poblenou,30,71
2020,69,Diagonal Mar i el Front Marítim del Poblenou,8,72
2020,69,Diagonal Mar i el Front Marítim del Poblenou,6,73
2020,70,el Besòs i el Maresme,42,1
2020,70,el Besòs i el Maresme,28,2
2020,70,el Besòs i el Maresme,9,3
2020,70,el Besòs i el Maresme,12,4
2020,70,el Besòs i el Maresme,28,5
2020,70,el Besòs i el Maresme,34,6
2020,70,el Besòs i el Maresme,10,7
2020,70,el Besòs i el Maresme,8,8
2020,70,el Besòs i el Maresme,11,9
2020,70,el Besòs i el Maresme,5,10
2020,70,el Besòs i el Maresme,15,11
2020,70,el Besòs i el Maresme,..,12
2020,70,el Besòs i el Maresme,10,13
2020,70,el Besòs i el Maresme,..,14
2020,70,el Besòs i el Maresme,9,15
2020,70,el Besòs i el Maresme,7,17
2020,70,el Besòs i el Maresme,16,18
2020,70,el Besòs i el Maresme,..,19
2020,70,el Besòs i el Maresme,6,20
2020,70,el Besòs i el Maresme,..,21
2020,70,el Besòs i el Maresme,6,23
2020,70,el Besòs i el Maresme,..,24
2020,70,el Besòs i el Maresme,..,25
2020,70,el Besòs i el Maresme,..,26
2020,70,el Besòs i el Maresme,..,28
2020,70,el Besòs i el Maresme,..,29
2020,70,el Besòs i el Maresme,..,30
2020,70,el Besòs i el Maresme,9,31
2020,70,el Besòs i el Maresme,6,32
2020,70,el Besòs i el Maresme,..,33
2020,70,el Besòs i el Maresme,5,34
2020,70,el Besòs i el Maresme,13,35
2020,70,el Besòs i el Maresme,..,36
2020,70,el Besòs i el Maresme,20,37
2020,70,el Besòs i el Maresme,..,38
2020,70,el Besòs i el Maresme,..,39
2020,70,el Besòs i el Maresme,..,41
2020,70,el Besòs i el Maresme,6,43
2020,70,el Besòs i el Maresme,9,44
2020,70,el Besòs i el Maresme,8,45
2020,70,el Besòs i el Maresme,13,46
2020,70,el Besòs i el Maresme,17,48
2020,70,el Besòs i el Maresme,..,50
2020,70,el Besòs i el Maresme,..,51
2020,70,el Besòs i el Maresme,12,52
2020,70,el Besòs i el Maresme,9,53
2020,70,el Besòs i el Maresme,..,54
2020,70,el Besòs i el Maresme,..,55
2020,70,el Besòs i el Maresme,5,57
2020,70,el Besòs i el Maresme,..,58
2020,70,el Besòs i el Maresme,..,59
2020,70,el Besòs i el Maresme,19,60
2020,70,el Besòs i el Maresme,14,61
2020,70,el Besòs i el Maresme,..,62
2020,70,el Besòs i el Maresme,16,63
2020,70,el Besòs i el Maresme,11,64
2020,70,el Besòs i el Maresme,18,65
2020,70,el Besòs i el Maresme,10,66
2020,70,el Besòs i el Maresme,..,67
2020,70,el Besòs i el Maresme,41,68
2020,70,el Besòs i el Maresme,22,69
2020,70,el Besòs i el Maresme,521,70
2020,70,el Besòs i el Maresme,49,71
2020,70,el Besòs i el Maresme,65,72
2020,70,el Besòs i el Maresme,73,73
2020,71,Provençals del Poblenou,12,1
2020,71,Provençals del Poblenou,..,2
2020,71,Provençals del Poblenou,5,3
2020,71,Provençals del Poblenou,11,4
2020,71,Provençals del Poblenou,16,5
2020,71,Provençals del Poblenou,23,6
2020,71,Provençals del Poblenou,10,7
2020,71,Provençals del Poblenou,14,8
2020,71,Provençals del Poblenou,10,9
2020,71,Provençals del Poblenou,9,10
2020,71,Provençals del Poblenou,18,11
2020,71,Provençals del Poblenou,..,12
2020,71,Provençals del Poblenou,..,13
2020,71,Provençals del Poblenou,6,14
2020,71,Provençals del Poblenou,..,15
2020,71,Provençals del Poblenou,6,16
2020,71,Provençals del Poblenou,6,17
2020,71,Provençals del Poblenou,..,18
2020,71,Provençals del Poblenou,..,19
2020,71,Provençals del Poblenou,..,20
2020,71,Provençals del Poblenou,8,23
2020,71,Provençals del Poblenou,5,25
2020,71,Provençals del Poblenou,..,26
2020,71,Provençals del Poblenou,..,27
2020,71,Provençals del Poblenou,6,28
2020,71,Provençals del Poblenou,..,30
2020,71,Provençals del Poblenou,9,31
2020,71,Provençals del Poblenou,10,32
2020,71,Provençals del Poblenou,9,33
2020,71,Provençals del Poblenou,5,34
2020,71,Provençals del Poblenou,12,35
2020,71,Provençals del Poblenou,..,36
2020,71,Provençals del Poblenou,5,37
2020,71,Provençals del Poblenou,..,38
2020,71,Provençals del Poblenou,..,39
2020,71,Provençals del Poblenou,..,40
2020,71,Provençals del Poblenou,..,41
2020,71,Provençals del Poblenou,15,43
2020,71,Provençals del Poblenou,12,44
2020,71,Provençals del Poblenou,..,45
2020,71,Provençals del Poblenou,..,46
2020,71,Provençals del Poblenou,..,47
2020,71,Provençals del Poblenou,..,50
2020,71,Provençals del Poblenou,6,51
2020,71,Provençals del Poblenou,7,52
2020,71,Provençals del Poblenou,5,54
2020,71,Provençals del Poblenou,..,56
2020,71,Provençals del Poblenou,..,57
2020,71,Provençals del Poblenou,..,59
2020,71,Provençals del Poblenou,7,60
2020,71,Provençals del Poblenou,15,61
2020,71,Provençals del Poblenou,..,62
2020,71,Provençals del Poblenou,16,63
2020,71,Provençals del Poblenou,16,64
2020,71,Provençals del Poblenou,41,65
2020,71,Provençals del Poblenou,11,66
2020,71,Provençals del Poblenou,..,67
2020,71,Provençals del Poblenou,92,68
2020,71,Provençals del Poblenou,26,69
2020,71,Provençals del Poblenou,40,70
2020,71,Provençals del Poblenou,145,71
2020,71,Provençals del Poblenou,59,72
2020,71,Provençals del Poblenou,48,73
2020,72,Sant Martí de Provençals,13,1
2020,72,Sant Martí de Provençals,..,2
2020,72,Sant Martí de Provençals,8,3
2020,72,Sant Martí de Provençals,7,4
2020,72,Sant Martí de Provençals,9,5
2020,72,Sant Martí de Provençals,29,6
2020,72,Sant Martí de Provençals,13,7
2020,72,Sant Martí de Provençals,7,8
2020,72,Sant Martí de Provençals,18,9
2020,72,Sant Martí de Provençals,15,10
2020,72,Sant Martí de Provençals,18,11
2020,72,Sant Martí de Provençals,5,13
2020,72,Sant Martí de Provençals,..,14
2020,72,Sant Martí de Provençals,5,15
2020,72,Sant Martí de Provençals,5,16
2020,72,Sant Martí de Provençals,..,17
2020,72,Sant Martí de Provençals,9,18
2020,72,Sant Martí de Provençals,..,19
2020,72,Sant Martí de Provençals,14,20
2020,72,Sant Martí de Provençals,..,21
2020,72,Sant Martí de Provençals,..,23
2020,72,Sant Martí de Provençals,7,24
2020,72,Sant Martí de Provençals,..,25
2020,72,Sant Martí de Provençals,..,27
2020,72,Sant Martí de Provençals,..,28
2020,72,Sant Martí de Provençals,9,29
2020,72,Sant Martí de Provençals,..,30
2020,72,Sant Martí de Provençals,8,31
2020,72,Sant Martí de Provençals,5,32
2020,72,Sant Martí de Provençals,10,33
2020,72,Sant Martí de Provençals,..,34
2020,72,Sant Martí de Provençals,18,35
2020,72,Sant Martí de Provençals,..,36
2020,72,Sant Martí de Provençals,6,37
2020,72,Sant Martí de Provençals,..,38
2020,72,Sant Martí de Provençals,..,39
2020,72,Sant Martí de Provençals,6,40
2020,72,Sant Martí de Provençals,7,43
2020,72,Sant Martí de Provençals,11,44
2020,72,Sant Martí de Provençals,8,45
2020,72,Sant Martí de Provençals,9,48
2020,72,Sant Martí de Provençals,..,49
2020,72,Sant Martí de Provençals,6,50
2020,72,Sant Martí de Provençals,..,51
2020,72,Sant Martí de Provençals,14,52
2020,72,Sant Martí de Provençals,..,53
2020,72,Sant Martí de Provençals,..,55
2020,72,Sant Martí de Provençals,6,57
2020,72,Sant Martí de Provençals,5,59
2020,72,Sant Martí de Provençals,22,60
2020,72,Sant Martí de Provençals,41,61
2020,72,Sant Martí de Provençals,..,62
2020,72,Sant Martí de Provençals,20,63
2020,72,Sant Martí de Provençals,18,64
2020,72,Sant Martí de Provençals,55,65
2020,72,Sant Martí de Provençals,8,66
2020,72,Sant Martí de Provençals,..,67
2020,72,Sant Martí de Provençals,24,68
2020,72,Sant Martí de Provençals,19,69
2020,72,Sant Martí de Provençals,25,70
2020,72,Sant Martí de Provençals,60,71
2020,72,Sant Martí de Provençals,274,72
2020,72,Sant Martí de Provençals,113,73
2020,73,la Verneda i la Pau,12,1
2020,73,la Verneda i la Pau,5,2
2020,73,la Verneda i la Pau,6,3
2020,73,la Verneda i la Pau,7,4
2020,73,la Verneda i la Pau,16,5
2020,73,la Verneda i la Pau,14,6
2020,73,la Verneda i la Pau,10,7
2020,73,la Verneda i la Pau,5,8
2020,73,la Verneda i la Pau,..,9
2020,73,la Verneda i la Pau,..,10
2020,73,la Verneda i la Pau,8,11
2020,73,la Verneda i la Pau,7,13
2020,73,la Verneda i la Pau,..,14
2020,73,la Verneda i la Pau,..,15
2020,73,la Verneda i la Pau,8,16
2020,73,la Verneda i la Pau,..,17
2020,73,la Verneda i la Pau,10,18
2020,73,la Verneda i la Pau,9,19
2020,73,la Verneda i la Pau,..,20
2020,73,la Verneda i la Pau,..,21
2020,73,la Verneda i la Pau,..,23
2020,73,la Verneda i la Pau,..,25
2020,73,la Verneda i la Pau,..,26
2020,73,la Verneda i la Pau,5,27
2020,73,la Verneda i la Pau,..,29
2020,73,la Verneda i la Pau,..,30
2020,73,la Verneda i la Pau,6,31
2020,73,la Verneda i la Pau,6,32
2020,73,la Verneda i la Pau,..,33
2020,73,la Verneda i la Pau,..,34
2020,73,la Verneda i la Pau,14,35
2020,73,la Verneda i la Pau,..,36
2020,73,la Verneda i la Pau,16,37
2020,73,la Verneda i la Pau,..,38
2020,73,la Verneda i la Pau,..,40
2020,73,la Verneda i la Pau,..,41
2020,73,la Verneda i la Pau,..,43
2020,73,la Verneda i la Pau,..,44
2020,73,la Verneda i la Pau,7,45
2020,73,la Verneda i la Pau,8,46
2020,73,la Verneda i la Pau,7,48
2020,73,la Verneda i la Pau,..,49
2020,73,la Verneda i la Pau,6,50
2020,73,la Verneda i la Pau,6,51
2020,73,la Verneda i la Pau,12,52
2020,73,la Verneda i la Pau,..,53
2020,73,la Verneda i la Pau,..,54
2020,73,la Verneda i la Pau,..,55
2020,73,la Verneda i la Pau,..,57
2020,73,la Verneda i la Pau,..,58
2020,73,la Verneda i la Pau,13,59
2020,73,la Verneda i la Pau,17,60
2020,73,la Verneda i la Pau,11,61
2020,73,la Verneda i la Pau,9,62
2020,73,la Verneda i la Pau,18,63
2020,73,la Verneda i la Pau,8,64
2020,73,la Verneda i la Pau,20,65
2020,73,la Verneda i la Pau,7,66
2020,73,la Verneda i la Pau,..,67
2020,73,la Verneda i la Pau,24,68
2020,73,la Verneda i la Pau,5,69
2020,73,la Verneda i la Pau,64,70
2020,73,la Verneda i la Pau,44,71
2020,73,la Verneda i la Pau,129,72
2020,73,la Verneda i la Pau,325,73
