Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2018,50,les Roquetes,6,4
2018,50,les Roquetes,..,5
2018,50,les Roquetes,..,6
2018,50,les Roquetes,5,7
2018,50,les Roquetes,..,8
2018,50,les Roquetes,5,9
2018,50,les Roquetes,5,10
2018,50,les Roquetes,5,11
2018,50,les Roquetes,..,13
2018,50,les Roquetes,..,15
2018,50,les Roquetes,5,16
2018,50,les Roquetes,7,17
2018,50,les Roquetes,8,18
2018,50,les Roquetes,5,19
2018,50,les Roquetes,..,20
2018,50,les Roquetes,..,22
2018,50,les Roquetes,..,23
2018,50,les Roquetes,..,25
2018,50,les Roquetes,..,26
2018,50,les Roquetes,..,27
2018,50,les Roquetes,..,29
2018,50,les Roquetes,6,31
2018,50,les Roquetes,5,32
2018,50,les Roquetes,..,33
2018,50,les Roquetes,5,34
2018,50,les Roquetes,8,35
2018,50,les Roquetes,..,36
2018,50,les Roquetes,6,37
2018,50,les Roquetes,9,38
2018,50,les Roquetes,..,39
2018,50,les Roquetes,5,40
2018,50,les Roquetes,..,41
2018,50,les Roquetes,18,43
2018,50,les Roquetes,8,44
2018,50,les Roquetes,64,45
2018,50,les Roquetes,10,46
2018,50,les Roquetes,6,47
2018,50,les Roquetes,30,48
2018,50,les Roquetes,23,49
2018,50,les Roquetes,355,50
2018,50,les Roquetes,77,51
2018,50,les Roquetes,94,52
2018,50,les Roquetes,47,53
2018,50,les Roquetes,9,54
2018,50,les Roquetes,29,55
2018,50,les Roquetes,6,56
2018,50,les Roquetes,15,57
2018,50,les Roquetes,6,58
2018,50,les Roquetes,7,59
2018,50,les Roquetes,7,60
2018,50,les Roquetes,8,61
2018,50,les Roquetes,7,62
2018,50,les Roquetes,..,63
2018,50,les Roquetes,9,64
2018,50,les Roquetes,..,66
2018,50,les Roquetes,..,68
2018,50,les Roquetes,18,70
2018,50,les Roquetes,8,71
2018,50,les Roquetes,5,72
2018,50,les Roquetes,..,73
2018,51,Verdun,7,1
2018,51,Verdun,..,2
2018,51,Verdun,..,3
2018,51,Verdun,..,4
2018,51,Verdun,9,5
2018,51,Verdun,..,6
2018,51,Verdun,..,7
2018,51,Verdun,..,8
2018,51,Verdun,6,9
2018,51,Verdun,5,10
2018,51,Verdun,7,11
2018,51,Verdun,..,12
2018,51,Verdun,..,13
2018,51,Verdun,5,18
2018,51,Verdun,..,20
2018,51,Verdun,..,21
2018,51,Verdun,..,24
2018,51,Verdun,..,25
2018,51,Verdun,..,26
2018,51,Verdun,..,27
2018,51,Verdun,..,28
2018,51,Verdun,..,29
2018,51,Verdun,..,30
2018,51,Verdun,..,31
2018,51,Verdun,5,32
2018,51,Verdun,6,33
2018,51,Verdun,..,34
2018,51,Verdun,18,35
2018,51,Verdun,..,36
2018,51,Verdun,28,37
2018,51,Verdun,15,39
2018,51,Verdun,..,40
2018,51,Verdun,..,41
2018,51,Verdun,12,43
2018,51,Verdun,13,44
2018,51,Verdun,59,45
2018,51,Verdun,10,46
2018,51,Verdun,..,47
2018,51,Verdun,57,48
2018,51,Verdun,10,49
2018,51,Verdun,102,50
2018,51,Verdun,123,51
2018,51,Verdun,104,52
2018,51,Verdun,23,53
2018,51,Verdun,7,54
2018,51,Verdun,6,55
2018,51,Verdun,6,57
2018,51,Verdun,5,58
2018,51,Verdun,13,59
2018,51,Verdun,17,60
2018,51,Verdun,..,61
2018,51,Verdun,6,62
2018,51,Verdun,5,63
2018,51,Verdun,11,64
2018,51,Verdun,..,66
2018,51,Verdun,..,68
2018,51,Verdun,..,69
2018,51,Verdun,13,70
2018,51,Verdun,10,71
2018,51,Verdun,..,72
2018,51,Verdun,5,73
2018,52,la Prosperitat,12,1
2018,52,la Prosperitat,9,2
2018,52,la Prosperitat,..,3
2018,52,la Prosperitat,7,4
2018,52,la Prosperitat,5,5
2018,52,la Prosperitat,13,6
2018,52,la Prosperitat,14,7
2018,52,la Prosperitat,10,9
2018,52,la Prosperitat,13,10
2018,52,la Prosperitat,9,11
2018,52,la Prosperitat,..,12
2018,52,la Prosperitat,7,13
2018,52,la Prosperitat,..,14
2018,52,la Prosperitat,..,15
2018,52,la Prosperitat,6,16
2018,52,la Prosperitat,..,17
2018,52,la Prosperitat,12,18
2018,52,la Prosperitat,6,19
2018,52,la Prosperitat,..,20
2018,52,la Prosperitat,..,21
2018,52,la Prosperitat,..,22
2018,52,la Prosperitat,..,23
2018,52,la Prosperitat,5,24
2018,52,la Prosperitat,..,25
2018,52,la Prosperitat,7,26
2018,52,la Prosperitat,..,27
2018,52,la Prosperitat,6,28
2018,52,la Prosperitat,..,29
2018,52,la Prosperitat,..,30
2018,52,la Prosperitat,8,31
2018,52,la Prosperitat,8,32
2018,52,la Prosperitat,11,33
2018,52,la Prosperitat,..,34
2018,52,la Prosperitat,26,35
2018,52,la Prosperitat,21,37
2018,52,la Prosperitat,6,38
2018,52,la Prosperitat,7,39
2018,52,la Prosperitat,..,40
2018,52,la Prosperitat,..,41
2018,52,la Prosperitat,22,43
2018,52,la Prosperitat,24,44
2018,52,la Prosperitat,119,45
2018,52,la Prosperitat,19,46
2018,52,la Prosperitat,9,47
2018,52,la Prosperitat,37,48
2018,52,la Prosperitat,..,49
2018,52,la Prosperitat,117,50
2018,52,la Prosperitat,119,51
2018,52,la Prosperitat,412,52
2018,52,la Prosperitat,61,53
2018,52,la Prosperitat,..,54
2018,52,la Prosperitat,18,55
2018,52,la Prosperitat,..,56
2018,52,la Prosperitat,17,57
2018,52,la Prosperitat,..,58
2018,52,la Prosperitat,23,59
2018,52,la Prosperitat,68,60
2018,52,la Prosperitat,15,61
2018,52,la Prosperitat,10,62
2018,52,la Prosperitat,10,63
2018,52,la Prosperitat,15,64
2018,52,la Prosperitat,5,65
2018,52,la Prosperitat,9,66
2018,52,la Prosperitat,15,68
2018,52,la Prosperitat,12,70
2018,52,la Prosperitat,..,71
2018,52,la Prosperitat,7,72
2018,52,la Prosperitat,6,73
2018,53,la Trinitat Nova,..,1
2018,53,la Trinitat Nova,..,2
2018,53,la Trinitat Nova,..,3
2018,53,la Trinitat Nova,..,4
2018,53,la Trinitat Nova,..,5
2018,53,la Trinitat Nova,..,6
2018,53,la Trinitat Nova,..,7
2018,53,la Trinitat Nova,..,9
2018,53,la Trinitat Nova,..,10
2018,53,la Trinitat Nova,5,11
2018,53,la Trinitat Nova,..,13
2018,53,la Trinitat Nova,..,15
2018,53,la Trinitat Nova,..,16
2018,53,la Trinitat Nova,..,17
2018,53,la Trinitat Nova,..,18
2018,53,la Trinitat Nova,..,19
2018,53,la Trinitat Nova,..,20
2018,53,la Trinitat Nova,..,29
2018,53,la Trinitat Nova,..,30
2018,53,la Trinitat Nova,..,31
2018,53,la Trinitat Nova,..,33
2018,53,la Trinitat Nova,..,34
2018,53,la Trinitat Nova,..,35
2018,53,la Trinitat Nova,5,37
2018,53,la Trinitat Nova,..,38
2018,53,la Trinitat Nova,..,39
2018,53,la Trinitat Nova,..,41
2018,53,la Trinitat Nova,15,43
2018,53,la Trinitat Nova,6,44
2018,53,la Trinitat Nova,19,45
2018,53,la Trinitat Nova,..,46
2018,53,la Trinitat Nova,..,47
2018,53,la Trinitat Nova,7,48
2018,53,la Trinitat Nova,..,49
2018,53,la Trinitat Nova,32,50
2018,53,la Trinitat Nova,25,51
2018,53,la Trinitat Nova,30,52
2018,53,la Trinitat Nova,147,53
2018,53,la Trinitat Nova,..,54
2018,53,la Trinitat Nova,19,55
2018,53,la Trinitat Nova,11,57
2018,53,la Trinitat Nova,5,59
2018,53,la Trinitat Nova,9,60
2018,53,la Trinitat Nova,5,61
2018,53,la Trinitat Nova,..,62
2018,53,la Trinitat Nova,5,63
2018,53,la Trinitat Nova,..,64
2018,53,la Trinitat Nova,5,65
2018,53,la Trinitat Nova,5,68
2018,53,la Trinitat Nova,5,70
2018,53,la Trinitat Nova,..,71
2018,53,la Trinitat Nova,..,72
2018,54,Torre Baró,..,1
2018,54,Torre Baró,..,2
2018,54,Torre Baró,..,4
2018,54,Torre Baró,..,7
2018,54,Torre Baró,..,9
2018,54,Torre Baró,..,11
2018,54,Torre Baró,..,16
2018,54,Torre Baró,..,18
2018,54,Torre Baró,..,20
2018,54,Torre Baró,..,26
2018,54,Torre Baró,..,34
2018,54,Torre Baró,..,35
2018,54,Torre Baró,6,43
2018,54,Torre Baró,..,45
2018,54,Torre Baró,..,46
2018,54,Torre Baró,6,48
2018,54,Torre Baró,..,50
2018,54,Torre Baró,..,52
2018,54,Torre Baró,29,54
2018,54,Torre Baró,13,55
2018,54,Torre Baró,..,57
2018,54,Torre Baró,5,60
2018,54,Torre Baró,..,61
2018,54,Torre Baró,8,64
2018,54,Torre Baró,..,70
2018,54,Torre Baró,..,71
2018,55,Ciutat Meridiana,9,1
2018,55,Ciutat Meridiana,..,2
2018,55,Ciutat Meridiana,..,3
2018,55,Ciutat Meridiana,..,4
2018,55,Ciutat Meridiana,..,5
2018,55,Ciutat Meridiana,7,6
2018,55,Ciutat Meridiana,..,7
2018,55,Ciutat Meridiana,..,9
2018,55,Ciutat Meridiana,..,10
2018,55,Ciutat Meridiana,..,11
2018,55,Ciutat Meridiana,..,13
2018,55,Ciutat Meridiana,..,15
2018,55,Ciutat Meridiana,..,16
2018,55,Ciutat Meridiana,..,17
2018,55,Ciutat Meridiana,10,18
2018,55,Ciutat Meridiana,..,19
2018,55,Ciutat Meridiana,..,20
2018,55,Ciutat Meridiana,..,23
2018,55,Ciutat Meridiana,..,27
2018,55,Ciutat Meridiana,..,28
2018,55,Ciutat Meridiana,..,31
2018,55,Ciutat Meridiana,5,32
2018,55,Ciutat Meridiana,..,33
2018,55,Ciutat Meridiana,..,34
2018,55,Ciutat Meridiana,8,35
2018,55,Ciutat Meridiana,..,36
2018,55,Ciutat Meridiana,10,37
2018,55,Ciutat Meridiana,..,38
2018,55,Ciutat Meridiana,..,43
2018,55,Ciutat Meridiana,15,44
2018,55,Ciutat Meridiana,21,45
2018,55,Ciutat Meridiana,11,46
2018,55,Ciutat Meridiana,6,48
2018,55,Ciutat Meridiana,..,49
2018,55,Ciutat Meridiana,19,50
2018,55,Ciutat Meridiana,12,51
2018,55,Ciutat Meridiana,28,52
2018,55,Ciutat Meridiana,12,53
2018,55,Ciutat Meridiana,15,54
2018,55,Ciutat Meridiana,456,55
2018,55,Ciutat Meridiana,8,56
2018,55,Ciutat Meridiana,..,57
2018,55,Ciutat Meridiana,..,59
2018,55,Ciutat Meridiana,11,60
2018,55,Ciutat Meridiana,7,61
2018,55,Ciutat Meridiana,..,62
2018,55,Ciutat Meridiana,5,63
2018,55,Ciutat Meridiana,9,64
2018,55,Ciutat Meridiana,..,65
2018,55,Ciutat Meridiana,8,66
2018,55,Ciutat Meridiana,..,68
2018,55,Ciutat Meridiana,14,70
2018,55,Ciutat Meridiana,..,71
2018,55,Ciutat Meridiana,..,72
2018,55,Ciutat Meridiana,6,73
2018,56,Vallbona,..,6
2018,56,Vallbona,..,13
2018,56,Vallbona,..,16
2018,56,Vallbona,..,20
2018,56,Vallbona,..,37
2018,56,Vallbona,..,38
2018,56,Vallbona,..,45
2018,56,Vallbona,11,50
2018,56,Vallbona,6,51
2018,56,Vallbona,..,52
2018,56,Vallbona,..,54
2018,56,Vallbona,6,55
2018,56,Vallbona,13,56
2018,56,Vallbona,..,60
2018,56,Vallbona,..,61
2018,56,Vallbona,..,62
2018,56,Vallbona,..,73
2018,57,la Trinitat Vella,19,1
2018,57,la Trinitat Vella,..,2
2018,57,la Trinitat Vella,..,3
2018,57,la Trinitat Vella,..,4
2018,57,la Trinitat Vella,8,5
2018,57,la Trinitat Vella,14,6
2018,57,la Trinitat Vella,..,7
2018,57,la Trinitat Vella,7,8
2018,57,la Trinitat Vella,..,9
2018,57,la Trinitat Vella,..,10
2018,57,la Trinitat Vella,8,11
2018,57,la Trinitat Vella,..,13
2018,57,la Trinitat Vella,..,14
2018,57,la Trinitat Vella,7,15
2018,57,la Trinitat Vella,..,17
2018,57,la Trinitat Vella,9,18
2018,57,la Trinitat Vella,..,20
2018,57,la Trinitat Vella,5,25
2018,57,la Trinitat Vella,..,28
2018,57,la Trinitat Vella,..,29
2018,57,la Trinitat Vella,..,30
2018,57,la Trinitat Vella,..,31
2018,57,la Trinitat Vella,6,32
2018,57,la Trinitat Vella,..,33
2018,57,la Trinitat Vella,..,34
2018,57,la Trinitat Vella,11,35
2018,57,la Trinitat Vella,..,37
2018,57,la Trinitat Vella,..,38
2018,57,la Trinitat Vella,..,40
2018,57,la Trinitat Vella,..,43
2018,57,la Trinitat Vella,7,44
2018,57,la Trinitat Vella,23,45
2018,57,la Trinitat Vella,..,46
2018,57,la Trinitat Vella,..,48
2018,57,la Trinitat Vella,8,50
2018,57,la Trinitat Vella,..,51
2018,57,la Trinitat Vella,17,52
2018,57,la Trinitat Vella,19,53
2018,57,la Trinitat Vella,10,54
2018,57,la Trinitat Vella,11,55
2018,57,la Trinitat Vella,..,56
2018,57,la Trinitat Vella,299,57
2018,57,la Trinitat Vella,..,58
2018,57,la Trinitat Vella,25,59
2018,57,la Trinitat Vella,38,60
2018,57,la Trinitat Vella,11,61
2018,57,la Trinitat Vella,6,62
2018,57,la Trinitat Vella,..,63
2018,57,la Trinitat Vella,10,64
2018,57,la Trinitat Vella,5,65
2018,57,la Trinitat Vella,..,68
2018,57,la Trinitat Vella,..,69
2018,57,la Trinitat Vella,15,70
2018,57,la Trinitat Vella,..,71
2018,57,la Trinitat Vella,..,72
2018,57,la Trinitat Vella,5,73
2018,58,Baró de Viver,..,4
2018,58,Baró de Viver,..,5
2018,58,Baró de Viver,..,8
2018,58,Baró de Viver,..,11
2018,58,Baró de Viver,..,23
2018,58,Baró de Viver,..,28
2018,58,Baró de Viver,..,29
2018,58,Baró de Viver,..,31
2018,58,Baró de Viver,..,32
2018,58,Baró de Viver,..,37
2018,58,Baró de Viver,..,51
2018,58,Baró de Viver,..,53
2018,58,Baró de Viver,36,58
2018,58,Baró de Viver,8,59
2018,58,Baró de Viver,8,60
2018,58,Baró de Viver,..,61
2018,58,Baró de Viver,..,62
2018,58,Baró de Viver,..,63
2018,58,Baró de Viver,..,64
2018,58,Baró de Viver,..,69
2018,58,Baró de Viver,..,70
2018,58,Baró de Viver,5,72
2018,58,Baró de Viver,..,73
2018,59,el Bon Pastor,11,1
2018,59,el Bon Pastor,..,2
2018,59,el Bon Pastor,..,3
2018,59,el Bon Pastor,..,4
2018,59,el Bon Pastor,..,5
2018,59,el Bon Pastor,..,6
2018,59,el Bon Pastor,..,7
2018,59,el Bon Pastor,..,8
2018,59,el Bon Pastor,7,9
2018,59,el Bon Pastor,..,10
2018,59,el Bon Pastor,..,11
2018,59,el Bon Pastor,..,13
2018,59,el Bon Pastor,..,15
2018,59,el Bon Pastor,..,16
2018,59,el Bon Pastor,..,18
2018,59,el Bon Pastor,..,19
2018,59,el Bon Pastor,..,24
2018,59,el Bon Pastor,..,25
2018,59,el Bon Pastor,..,28
2018,59,el Bon Pastor,..,31
2018,59,el Bon Pastor,..,32
2018,59,el Bon Pastor,..,34
2018,59,el Bon Pastor,..,35
2018,59,el Bon Pastor,..,37
2018,59,el Bon Pastor,..,39
2018,59,el Bon Pastor,..,40
2018,59,el Bon Pastor,..,43
2018,59,el Bon Pastor,7,44
2018,59,el Bon Pastor,8,45
2018,59,el Bon Pastor,7,46
2018,59,el Bon Pastor,..,47
2018,59,el Bon Pastor,..,48
2018,59,el Bon Pastor,..,49
2018,59,el Bon Pastor,5,50
2018,59,el Bon Pastor,13,51
2018,59,el Bon Pastor,9,52
2018,59,el Bon Pastor,..,53
2018,59,el Bon Pastor,6,54
2018,59,el Bon Pastor,15,55
2018,59,el Bon Pastor,27,57
2018,59,el Bon Pastor,12,58
2018,59,el Bon Pastor,325,59
2018,59,el Bon Pastor,66,60
2018,59,el Bon Pastor,14,61
2018,59,el Bon Pastor,6,62
2018,59,el Bon Pastor,12,63
2018,59,el Bon Pastor,11,64
2018,59,el Bon Pastor,8,65
2018,59,el Bon Pastor,..,66
2018,59,el Bon Pastor,8,68
2018,59,el Bon Pastor,..,69
2018,59,el Bon Pastor,25,70
2018,59,el Bon Pastor,..,71
2018,59,el Bon Pastor,7,72
2018,59,el Bon Pastor,12,73
2018,60,Sant Andreu,19,1
2018,60,Sant Andreu,10,2
2018,60,Sant Andreu,7,3
2018,60,Sant Andreu,11,4
2018,60,Sant Andreu,15,5
2018,60,Sant Andreu,34,6
2018,60,Sant Andreu,17,7
2018,60,Sant Andreu,21,8
2018,60,Sant Andreu,16,9
2018,60,Sant Andreu,18,10
2018,60,Sant Andreu,21,11
2018,60,Sant Andreu,11,13
2018,60,Sant Andreu,..,14
2018,60,Sant Andreu,7,15
2018,60,Sant Andreu,6,16
2018,60,Sant Andreu,10,17
2018,60,Sant Andreu,11,18
2018,60,Sant Andreu,19,19
2018,60,Sant Andreu,6,20
2018,60,Sant Andreu,..,21
2018,60,Sant Andreu,5,22
2018,60,Sant Andreu,..,23
2018,60,Sant Andreu,11,25
2018,60,Sant Andreu,9,26
2018,60,Sant Andreu,19,27
2018,60,Sant Andreu,5,28
2018,60,Sant Andreu,..,29
2018,60,Sant Andreu,8,30
2018,60,Sant Andreu,20,31
2018,60,Sant Andreu,22,32
2018,60,Sant Andreu,13,33
2018,60,Sant Andreu,5,34
2018,60,Sant Andreu,32,35
2018,60,Sant Andreu,7,36
2018,60,Sant Andreu,25,37
2018,60,Sant Andreu,12,38
2018,60,Sant Andreu,6,39
2018,60,Sant Andreu,5,40
2018,60,Sant Andreu,..,41
2018,60,Sant Andreu,27,43
2018,60,Sant Andreu,57,44
2018,60,Sant Andreu,100,45
2018,60,Sant Andreu,25,46
2018,60,Sant Andreu,..,47
2018,60,Sant Andreu,21,48
2018,60,Sant Andreu,..,49
2018,60,Sant Andreu,17,50
2018,60,Sant Andreu,16,51
2018,60,Sant Andreu,79,52
2018,60,Sant Andreu,27,53
2018,60,Sant Andreu,..,54
2018,60,Sant Andreu,26,55
2018,60,Sant Andreu,..,56
2018,60,Sant Andreu,30,57
2018,60,Sant Andreu,8,58
2018,60,Sant Andreu,74,59
2018,60,Sant Andreu,1221,60
2018,60,Sant Andreu,146,61
2018,60,Sant Andreu,30,62
2018,60,Sant Andreu,27,63
2018,60,Sant Andreu,18,64
2018,60,Sant Andreu,21,65
2018,60,Sant Andreu,8,66
2018,60,Sant Andreu,12,68
2018,60,Sant Andreu,8,69
2018,60,Sant Andreu,19,70
2018,60,Sant Andreu,14,71
2018,60,Sant Andreu,19,72
2018,60,Sant Andreu,10,73
2018,61,la Sagrera,10,1
2018,61,la Sagrera,8,2
2018,61,la Sagrera,7,3
2018,61,la Sagrera,6,4
2018,61,la Sagrera,7,5
2018,61,la Sagrera,34,6
2018,61,la Sagrera,19,7
2018,61,la Sagrera,12,8
2018,61,la Sagrera,16,9
2018,61,la Sagrera,9,10
2018,61,la Sagrera,13,11
2018,61,la Sagrera,7,13
2018,61,la Sagrera,..,14
2018,61,la Sagrera,6,15
2018,61,la Sagrera,..,16
2018,61,la Sagrera,..,17
2018,61,la Sagrera,14,18
2018,61,la Sagrera,14,19
2018,61,la Sagrera,5,20
2018,61,la Sagrera,..,22
2018,61,la Sagrera,5,23
2018,61,la Sagrera,..,24
2018,61,la Sagrera,..,25
2018,61,la Sagrera,..,26
2018,61,la Sagrera,..,27
2018,61,la Sagrera,..,28
2018,61,la Sagrera,9,29
2018,61,la Sagrera,..,30
2018,61,la Sagrera,10,31
2018,61,la Sagrera,15,32
2018,61,la Sagrera,13,33
2018,61,la Sagrera,..,34
2018,61,la Sagrera,29,35
2018,61,la Sagrera,..,36
2018,61,la Sagrera,10,37
2018,61,la Sagrera,..,38
2018,61,la Sagrera,5,39
2018,61,la Sagrera,..,40
2018,61,la Sagrera,29,43
2018,61,la Sagrera,53,44
2018,61,la Sagrera,30,45
2018,61,la Sagrera,23,46
2018,61,la Sagrera,..,47
2018,61,la Sagrera,9,48
2018,61,la Sagrera,..,49
2018,61,la Sagrera,5,50
2018,61,la Sagrera,10,51
2018,61,la Sagrera,24,52
2018,61,la Sagrera,..,53
2018,61,la Sagrera,..,54
2018,61,la Sagrera,7,55
2018,61,la Sagrera,18,57
2018,61,la Sagrera,..,58
2018,61,la Sagrera,33,59
2018,61,la Sagrera,137,60
2018,61,la Sagrera,320,61
2018,61,la Sagrera,57,62
2018,61,la Sagrera,77,63
2018,61,la Sagrera,54,64
2018,61,la Sagrera,23,65
2018,61,la Sagrera,6,66
2018,61,la Sagrera,..,67
2018,61,la Sagrera,16,68
2018,61,la Sagrera,12,69
2018,61,la Sagrera,9,70
2018,61,la Sagrera,15,71
2018,61,la Sagrera,19,72
2018,61,la Sagrera,8,73
2018,62,el Congrés i els Indians,9,1
2018,62,el Congrés i els Indians,7,2
2018,62,el Congrés i els Indians,..,3
2018,62,el Congrés i els Indians,..,4
2018,62,el Congrés i els Indians,12,5
2018,62,el Congrés i els Indians,16,6
2018,62,el Congrés i els Indians,..,7
2018,62,el Congrés i els Indians,..,8
2018,62,el Congrés i els Indians,16,9
2018,62,el Congrés i els Indians,..,10
2018,62,el Congrés i els Indians,..,11
2018,62,el Congrés i els Indians,5,13
2018,62,el Congrés i els Indians,..,15
2018,62,el Congrés i els Indians,..,16
2018,62,el Congrés i els Indians,11,17
2018,62,el Congrés i els Indians,11,18
2018,62,el Congrés i els Indians,..,19
2018,62,el Congrés i els Indians,..,22
2018,62,el Congrés i els Indians,..,23
2018,62,el Congrés i els Indians,..,24
2018,62,el Congrés i els Indians,..,25
2018,62,el Congrés i els Indians,..,26
2018,62,el Congrés i els Indians,..,27
2018,62,el Congrés i els Indians,..,29
2018,62,el Congrés i els Indians,..,30
2018,62,el Congrés i els Indians,6,31
2018,62,el Congrés i els Indians,8,32
2018,62,el Congrés i els Indians,8,33
2018,62,el Congrés i els Indians,8,34
2018,62,el Congrés i els Indians,51,35
2018,62,el Congrés i els Indians,6,36
2018,62,el Congrés i els Indians,9,37
2018,62,el Congrés i els Indians,7,38
2018,62,el Congrés i els Indians,..,39
2018,62,el Congrés i els Indians,..,40
2018,62,el Congrés i els Indians,6,41
2018,62,el Congrés i els Indians,12,43
2018,62,el Congrés i els Indians,38,44
2018,62,el Congrés i els Indians,26,45
2018,62,el Congrés i els Indians,..,46
2018,62,el Congrés i els Indians,9,48
2018,62,el Congrés i els Indians,5,49
2018,62,el Congrés i els Indians,8,50
2018,62,el Congrés i els Indians,6,51
2018,62,el Congrés i els Indians,..,52
2018,62,el Congrés i els Indians,..,53
2018,62,el Congrés i els Indians,..,55
2018,62,el Congrés i els Indians,12,57
2018,62,el Congrés i els Indians,12,59
2018,62,el Congrés i els Indians,45,60
2018,62,el Congrés i els Indians,35,61
2018,62,el Congrés i els Indians,150,62
2018,62,el Congrés i els Indians,23,63
2018,62,el Congrés i els Indians,11,64
2018,62,el Congrés i els Indians,10,65
2018,62,el Congrés i els Indians,..,66
2018,62,el Congrés i els Indians,11,68
2018,62,el Congrés i els Indians,..,69
2018,62,el Congrés i els Indians,7,70
2018,62,el Congrés i els Indians,..,71
2018,62,el Congrés i els Indians,11,72
2018,62,el Congrés i els Indians,9,73
2018,63,Navas,8,1
2018,63,Navas,..,2
2018,63,Navas,5,3
2018,63,Navas,..,4
2018,63,Navas,12,5
2018,63,Navas,22,6
2018,63,Navas,5,7
2018,63,Navas,13,8
2018,63,Navas,10,9
2018,63,Navas,9,10
2018,63,Navas,15,11
2018,63,Navas,6,13
2018,63,Navas,8,15
2018,63,Navas,8,17
2018,63,Navas,14,18
2018,63,Navas,17,19
2018,63,Navas,5,20
2018,63,Navas,..,22
2018,63,Navas,..,23
2018,63,Navas,..,24
2018,63,Navas,..,25
2018,63,Navas,5,26
2018,63,Navas,..,27
2018,63,Navas,..,28
2018,63,Navas,..,29
2018,63,Navas,11,30
2018,63,Navas,7,31
2018,63,Navas,16,32
2018,63,Navas,20,33
2018,63,Navas,6,34
2018,63,Navas,47,35
2018,63,Navas,..,36
2018,63,Navas,10,37
2018,63,Navas,..,38
2018,63,Navas,..,39
2018,63,Navas,..,40
2018,63,Navas,..,41
2018,63,Navas,20,43
2018,63,Navas,19,44
2018,63,Navas,19,45
2018,63,Navas,12,46
2018,63,Navas,5,47
2018,63,Navas,9,48
2018,63,Navas,..,49
2018,63,Navas,6,50
2018,63,Navas,..,51
2018,63,Navas,11,52
2018,63,Navas,7,53
2018,63,Navas,..,55
2018,63,Navas,13,57
2018,63,Navas,6,58
2018,63,Navas,11,59
2018,63,Navas,41,60
2018,63,Navas,72,61
2018,63,Navas,46,62
2018,63,Navas,152,63
2018,63,Navas,69,64
2018,63,Navas,40,65
2018,63,Navas,..,66
2018,63,Navas,..,67
2018,63,Navas,13,68
2018,63,Navas,..,69
2018,63,Navas,13,70
2018,63,Navas,17,71
2018,63,Navas,32,72
2018,63,Navas,13,73
2018,64,el Camp de l'Arpa del Clot,29,1
2018,64,el Camp de l'Arpa del Clot,13,2
2018,64,el Camp de l'Arpa del Clot,23,3
2018,64,el Camp de l'Arpa del Clot,17,4
2018,64,el Camp de l'Arpa del Clot,50,5
2018,64,el Camp de l'Arpa del Clot,144,6
2018,64,el Camp de l'Arpa del Clot,55,7
2018,64,el Camp de l'Arpa del Clot,38,8
2018,64,el Camp de l'Arpa del Clot,39,9
2018,64,el Camp de l'Arpa del Clot,26,10
2018,64,el Camp de l'Arpa del Clot,23,11
2018,64,el Camp de l'Arpa del Clot,10,13
2018,64,el Camp de l'Arpa del Clot,7,14
2018,64,el Camp de l'Arpa del Clot,13,15
2018,64,el Camp de l'Arpa del Clot,15,16
2018,64,el Camp de l'Arpa del Clot,15,17
2018,64,el Camp de l'Arpa del Clot,22,18
2018,64,el Camp de l'Arpa del Clot,15,19
2018,64,el Camp de l'Arpa del Clot,9,20
2018,64,el Camp de l'Arpa del Clot,..,22
2018,64,el Camp de l'Arpa del Clot,8,23
2018,64,el Camp de l'Arpa del Clot,..,24
2018,64,el Camp de l'Arpa del Clot,7,25
2018,64,el Camp de l'Arpa del Clot,16,26
2018,64,el Camp de l'Arpa del Clot,7,27
2018,64,el Camp de l'Arpa del Clot,7,28
2018,64,el Camp de l'Arpa del Clot,..,29
2018,64,el Camp de l'Arpa del Clot,9,30
2018,64,el Camp de l'Arpa del Clot,35,31
2018,64,el Camp de l'Arpa del Clot,25,32
2018,64,el Camp de l'Arpa del Clot,70,33
2018,64,el Camp de l'Arpa del Clot,14,34
2018,64,el Camp de l'Arpa del Clot,109,35
2018,64,el Camp de l'Arpa del Clot,12,36
2018,64,el Camp de l'Arpa del Clot,34,37
2018,64,el Camp de l'Arpa del Clot,10,38
2018,64,el Camp de l'Arpa del Clot,..,39
2018,64,el Camp de l'Arpa del Clot,..,40
2018,64,el Camp de l'Arpa del Clot,..,41
2018,64,el Camp de l'Arpa del Clot,26,43
2018,64,el Camp de l'Arpa del Clot,22,44
2018,64,el Camp de l'Arpa del Clot,27,45
2018,64,el Camp de l'Arpa del Clot,14,46
2018,64,el Camp de l'Arpa del Clot,..,47
2018,64,el Camp de l'Arpa del Clot,14,48
2018,64,el Camp de l'Arpa del Clot,..,50
2018,64,el Camp de l'Arpa del Clot,13,51
2018,64,el Camp de l'Arpa del Clot,22,52
2018,64,el Camp de l'Arpa del Clot,..,53
2018,64,el Camp de l'Arpa del Clot,..,54
2018,64,el Camp de l'Arpa del Clot,..,55
2018,64,el Camp de l'Arpa del Clot,..,56
2018,64,el Camp de l'Arpa del Clot,11,57
2018,64,el Camp de l'Arpa del Clot,..,58
2018,64,el Camp de l'Arpa del Clot,22,59
2018,64,el Camp de l'Arpa del Clot,42,60
2018,64,el Camp de l'Arpa del Clot,70,61
