Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2022,49,Canyelles,10,43
2022,49,Canyelles,9,44
2022,49,Canyelles,13,45
2022,49,Canyelles,..,46
2022,49,Canyelles,..,47
2022,49,Canyelles,23,48
2022,49,Canyelles,66,49
2022,49,Canyelles,20,50
2022,49,Canyelles,12,51
2022,49,Canyelles,24,52
2022,49,Canyelles,..,53
2022,49,Canyelles,..,57
2022,49,Canyelles,..,60
2022,49,Canyelles,..,61
2022,49,Canyelles,..,62
2022,49,Canyelles,..,64
2022,49,Canyelles,..,65
2022,49,Canyelles,..,66
2022,49,Canyelles,..,72
2022,49,Canyelles,..,73
2022,50,les Roquetes,16,1
2022,50,les Roquetes,..,2
2022,50,les Roquetes,5,3
2022,50,les Roquetes,..,4
2022,50,les Roquetes,15,5
2022,50,les Roquetes,9,6
2022,50,les Roquetes,..,7
2022,50,les Roquetes,6,8
2022,50,les Roquetes,6,9
2022,50,les Roquetes,..,10
2022,50,les Roquetes,9,11
2022,50,les Roquetes,..,13
2022,50,les Roquetes,..,14
2022,50,les Roquetes,..,15
2022,50,les Roquetes,..,16
2022,50,les Roquetes,5,17
2022,50,les Roquetes,10,18
2022,50,les Roquetes,..,19
2022,50,les Roquetes,..,25
2022,50,les Roquetes,..,26
2022,50,les Roquetes,5,27
2022,50,les Roquetes,..,28
2022,50,les Roquetes,8,29
2022,50,les Roquetes,..,30
2022,50,les Roquetes,9,31
2022,50,les Roquetes,7,32
2022,50,les Roquetes,..,33
2022,50,les Roquetes,..,34
2022,50,les Roquetes,8,35
2022,50,les Roquetes,..,36
2022,50,les Roquetes,25,37
2022,50,les Roquetes,7,38
2022,50,les Roquetes,..,39
2022,50,les Roquetes,8,40
2022,50,les Roquetes,23,43
2022,50,les Roquetes,39,44
2022,50,les Roquetes,77,45
2022,50,les Roquetes,24,46
2022,50,les Roquetes,..,47
2022,50,les Roquetes,28,48
2022,50,les Roquetes,19,49
2022,50,les Roquetes,239,50
2022,50,les Roquetes,70,51
2022,50,les Roquetes,82,52
2022,50,les Roquetes,26,53
2022,50,les Roquetes,..,54
2022,50,les Roquetes,23,55
2022,50,les Roquetes,10,56
2022,50,les Roquetes,9,57
2022,50,les Roquetes,15,59
2022,50,les Roquetes,23,60
2022,50,les Roquetes,6,61
2022,50,les Roquetes,9,62
2022,50,les Roquetes,..,63
2022,50,les Roquetes,10,64
2022,50,les Roquetes,5,65
2022,50,les Roquetes,5,66
2022,50,les Roquetes,..,67
2022,50,les Roquetes,..,69
2022,50,les Roquetes,16,70
2022,50,les Roquetes,..,71
2022,50,les Roquetes,16,72
2022,50,les Roquetes,9,73
2022,51,Verdun,9,1
2022,51,Verdun,..,2
2022,51,Verdun,..,3
2022,51,Verdun,5,4
2022,51,Verdun,13,5
2022,51,Verdun,8,6
2022,51,Verdun,..,8
2022,51,Verdun,6,9
2022,51,Verdun,6,10
2022,51,Verdun,..,11
2022,51,Verdun,..,13
2022,51,Verdun,..,14
2022,51,Verdun,..,15
2022,51,Verdun,7,17
2022,51,Verdun,7,18
2022,51,Verdun,..,19
2022,51,Verdun,..,22
2022,51,Verdun,5,26
2022,51,Verdun,6,28
2022,51,Verdun,..,29
2022,51,Verdun,..,30
2022,51,Verdun,8,31
2022,51,Verdun,..,33
2022,51,Verdun,..,34
2022,51,Verdun,16,35
2022,51,Verdun,..,36
2022,51,Verdun,22,37
2022,51,Verdun,8,38
2022,51,Verdun,..,39
2022,51,Verdun,..,40
2022,51,Verdun,..,41
2022,51,Verdun,22,43
2022,51,Verdun,15,44
2022,51,Verdun,65,45
2022,51,Verdun,24,46
2022,51,Verdun,..,47
2022,51,Verdun,45,48
2022,51,Verdun,12,49
2022,51,Verdun,49,50
2022,51,Verdun,139,51
2022,51,Verdun,120,52
2022,51,Verdun,26,53
2022,51,Verdun,..,54
2022,51,Verdun,6,55
2022,51,Verdun,..,56
2022,51,Verdun,10,57
2022,51,Verdun,5,59
2022,51,Verdun,23,60
2022,51,Verdun,13,61
2022,51,Verdun,5,62
2022,51,Verdun,10,63
2022,51,Verdun,8,64
2022,51,Verdun,6,65
2022,51,Verdun,..,66
2022,51,Verdun,..,67
2022,51,Verdun,9,68
2022,51,Verdun,..,69
2022,51,Verdun,10,70
2022,51,Verdun,..,71
2022,51,Verdun,..,72
2022,51,Verdun,16,73
2022,52,la Prosperitat,20,1
2022,52,la Prosperitat,8,2
2022,52,la Prosperitat,8,3
2022,52,la Prosperitat,9,4
2022,52,la Prosperitat,12,5
2022,52,la Prosperitat,14,6
2022,52,la Prosperitat,10,7
2022,52,la Prosperitat,..,8
2022,52,la Prosperitat,6,9
2022,52,la Prosperitat,9,10
2022,52,la Prosperitat,13,11
2022,52,la Prosperitat,9,13
2022,52,la Prosperitat,..,14
2022,52,la Prosperitat,6,15
2022,52,la Prosperitat,..,16
2022,52,la Prosperitat,9,17
2022,52,la Prosperitat,15,18
2022,52,la Prosperitat,13,19
2022,52,la Prosperitat,..,20
2022,52,la Prosperitat,..,21
2022,52,la Prosperitat,..,22
2022,52,la Prosperitat,..,23
2022,52,la Prosperitat,..,24
2022,52,la Prosperitat,..,25
2022,52,la Prosperitat,5,26
2022,52,la Prosperitat,..,27
2022,52,la Prosperitat,8,28
2022,52,la Prosperitat,..,30
2022,52,la Prosperitat,11,31
2022,52,la Prosperitat,13,32
2022,52,la Prosperitat,5,33
2022,52,la Prosperitat,..,34
2022,52,la Prosperitat,21,35
2022,52,la Prosperitat,..,36
2022,52,la Prosperitat,25,37
2022,52,la Prosperitat,14,38
2022,52,la Prosperitat,12,39
2022,52,la Prosperitat,7,40
2022,52,la Prosperitat,..,41
2022,52,la Prosperitat,25,43
2022,52,la Prosperitat,48,44
2022,52,la Prosperitat,111,45
2022,52,la Prosperitat,22,46
2022,52,la Prosperitat,..,47
2022,52,la Prosperitat,50,48
2022,52,la Prosperitat,20,49
2022,52,la Prosperitat,74,50
2022,52,la Prosperitat,112,51
2022,52,la Prosperitat,448,52
2022,52,la Prosperitat,38,53
2022,52,la Prosperitat,18,55
2022,52,la Prosperitat,..,56
2022,52,la Prosperitat,20,57
2022,52,la Prosperitat,..,58
2022,52,la Prosperitat,11,59
2022,52,la Prosperitat,83,60
2022,52,la Prosperitat,5,61
2022,52,la Prosperitat,11,62
2022,52,la Prosperitat,16,63
2022,52,la Prosperitat,13,64
2022,52,la Prosperitat,..,65
2022,52,la Prosperitat,6,68
2022,52,la Prosperitat,5,69
2022,52,la Prosperitat,13,70
2022,52,la Prosperitat,11,71
2022,52,la Prosperitat,11,72
2022,52,la Prosperitat,14,73
2022,53,la Trinitat Nova,5,1
2022,53,la Trinitat Nova,7,2
2022,53,la Trinitat Nova,7,4
2022,53,la Trinitat Nova,..,5
2022,53,la Trinitat Nova,..,6
2022,53,la Trinitat Nova,..,9
2022,53,la Trinitat Nova,..,10
2022,53,la Trinitat Nova,..,11
2022,53,la Trinitat Nova,..,13
2022,53,la Trinitat Nova,..,16
2022,53,la Trinitat Nova,..,18
2022,53,la Trinitat Nova,..,19
2022,53,la Trinitat Nova,..,21
2022,53,la Trinitat Nova,..,26
2022,53,la Trinitat Nova,..,27
2022,53,la Trinitat Nova,..,29
2022,53,la Trinitat Nova,..,30
2022,53,la Trinitat Nova,..,31
2022,53,la Trinitat Nova,..,32
2022,53,la Trinitat Nova,..,33
2022,53,la Trinitat Nova,..,34
2022,53,la Trinitat Nova,10,35
2022,53,la Trinitat Nova,7,37
2022,53,la Trinitat Nova,..,38
2022,53,la Trinitat Nova,10,39
2022,53,la Trinitat Nova,6,41
2022,53,la Trinitat Nova,..,42
2022,53,la Trinitat Nova,10,43
2022,53,la Trinitat Nova,..,44
2022,53,la Trinitat Nova,37,45
2022,53,la Trinitat Nova,10,46
2022,53,la Trinitat Nova,16,48
2022,53,la Trinitat Nova,34,50
2022,53,la Trinitat Nova,23,51
2022,53,la Trinitat Nova,75,52
2022,53,la Trinitat Nova,112,53
2022,53,la Trinitat Nova,10,55
2022,53,la Trinitat Nova,..,56
2022,53,la Trinitat Nova,14,57
2022,53,la Trinitat Nova,..,58
2022,53,la Trinitat Nova,5,59
2022,53,la Trinitat Nova,12,60
2022,53,la Trinitat Nova,..,61
2022,53,la Trinitat Nova,..,62
2022,53,la Trinitat Nova,..,63
2022,53,la Trinitat Nova,..,64
2022,53,la Trinitat Nova,..,68
2022,53,la Trinitat Nova,7,70
2022,53,la Trinitat Nova,8,72
2022,53,la Trinitat Nova,9,73
2022,54,Torre Baró,..,2
2022,54,Torre Baró,..,3
2022,54,Torre Baró,..,5
2022,54,Torre Baró,..,7
2022,54,Torre Baró,..,8
2022,54,Torre Baró,..,9
2022,54,Torre Baró,..,11
2022,54,Torre Baró,..,13
2022,54,Torre Baró,..,17
2022,54,Torre Baró,..,23
2022,54,Torre Baró,..,24
2022,54,Torre Baró,..,30
2022,54,Torre Baró,..,35
2022,54,Torre Baró,..,37
2022,54,Torre Baró,..,40
2022,54,Torre Baró,7,43
2022,54,Torre Baró,..,45
2022,54,Torre Baró,..,48
2022,54,Torre Baró,..,49
2022,54,Torre Baró,20,50
2022,54,Torre Baró,10,52
2022,54,Torre Baró,..,53
2022,54,Torre Baró,33,54
2022,54,Torre Baró,14,55
2022,54,Torre Baró,..,56
2022,54,Torre Baró,..,57
2022,54,Torre Baró,..,58
2022,54,Torre Baró,..,59
2022,54,Torre Baró,..,60
2022,54,Torre Baró,..,61
2022,54,Torre Baró,..,62
2022,54,Torre Baró,..,63
2022,54,Torre Baró,..,64
2022,54,Torre Baró,..,65
2022,54,Torre Baró,..,70
2022,55,Ciutat Meridiana,..,1
2022,55,Ciutat Meridiana,6,2
2022,55,Ciutat Meridiana,..,3
2022,55,Ciutat Meridiana,..,4
2022,55,Ciutat Meridiana,..,5
2022,55,Ciutat Meridiana,5,6
2022,55,Ciutat Meridiana,..,7
2022,55,Ciutat Meridiana,..,10
2022,55,Ciutat Meridiana,11,11
2022,55,Ciutat Meridiana,..,13
2022,55,Ciutat Meridiana,..,14
2022,55,Ciutat Meridiana,..,15
2022,55,Ciutat Meridiana,..,16
2022,55,Ciutat Meridiana,..,18
2022,55,Ciutat Meridiana,..,19
2022,55,Ciutat Meridiana,..,20
2022,55,Ciutat Meridiana,..,23
2022,55,Ciutat Meridiana,..,24
2022,55,Ciutat Meridiana,..,25
2022,55,Ciutat Meridiana,..,26
2022,55,Ciutat Meridiana,..,29
2022,55,Ciutat Meridiana,..,30
2022,55,Ciutat Meridiana,..,31
2022,55,Ciutat Meridiana,..,33
2022,55,Ciutat Meridiana,..,34
2022,55,Ciutat Meridiana,..,35
2022,55,Ciutat Meridiana,..,37
2022,55,Ciutat Meridiana,..,40
2022,55,Ciutat Meridiana,..,42
2022,55,Ciutat Meridiana,9,43
2022,55,Ciutat Meridiana,8,44
2022,55,Ciutat Meridiana,32,45
2022,55,Ciutat Meridiana,10,46
2022,55,Ciutat Meridiana,..,48
2022,55,Ciutat Meridiana,..,49
2022,55,Ciutat Meridiana,24,50
2022,55,Ciutat Meridiana,16,51
2022,55,Ciutat Meridiana,18,52
2022,55,Ciutat Meridiana,7,53
2022,55,Ciutat Meridiana,20,54
2022,55,Ciutat Meridiana,350,55
2022,55,Ciutat Meridiana,..,56
2022,55,Ciutat Meridiana,6,57
2022,55,Ciutat Meridiana,..,59
2022,55,Ciutat Meridiana,..,60
2022,55,Ciutat Meridiana,11,61
2022,55,Ciutat Meridiana,..,62
2022,55,Ciutat Meridiana,8,63
2022,55,Ciutat Meridiana,7,64
2022,55,Ciutat Meridiana,5,65
2022,55,Ciutat Meridiana,..,68
2022,55,Ciutat Meridiana,..,70
2022,55,Ciutat Meridiana,..,72
2022,55,Ciutat Meridiana,6,73
2022,56,Vallbona,..,4
2022,56,Vallbona,..,7
2022,56,Vallbona,..,8
2022,56,Vallbona,..,18
2022,56,Vallbona,..,19
2022,56,Vallbona,..,23
2022,56,Vallbona,..,31
2022,56,Vallbona,..,34
2022,56,Vallbona,..,35
2022,56,Vallbona,..,37
2022,56,Vallbona,..,44
2022,56,Vallbona,6,45
2022,56,Vallbona,..,48
2022,56,Vallbona,..,50
2022,56,Vallbona,..,52
2022,56,Vallbona,8,55
2022,56,Vallbona,32,56
2022,56,Vallbona,..,60
2022,56,Vallbona,..,62
2022,56,Vallbona,..,71
2022,56,Vallbona,..,73
2022,57,la Trinitat Vella,8,1
2022,57,la Trinitat Vella,..,2
2022,57,la Trinitat Vella,..,3
2022,57,la Trinitat Vella,..,4
2022,57,la Trinitat Vella,..,5
2022,57,la Trinitat Vella,6,6
2022,57,la Trinitat Vella,..,7
2022,57,la Trinitat Vella,..,8
2022,57,la Trinitat Vella,..,9
2022,57,la Trinitat Vella,5,10
2022,57,la Trinitat Vella,6,11
2022,57,la Trinitat Vella,..,13
2022,57,la Trinitat Vella,..,15
2022,57,la Trinitat Vella,6,16
2022,57,la Trinitat Vella,..,17
2022,57,la Trinitat Vella,5,18
2022,57,la Trinitat Vella,..,19
2022,57,la Trinitat Vella,..,24
2022,57,la Trinitat Vella,..,26
2022,57,la Trinitat Vella,..,28
2022,57,la Trinitat Vella,..,29
2022,57,la Trinitat Vella,..,30
2022,57,la Trinitat Vella,6,31
2022,57,la Trinitat Vella,..,32
2022,57,la Trinitat Vella,..,33
2022,57,la Trinitat Vella,..,34
2022,57,la Trinitat Vella,9,35
2022,57,la Trinitat Vella,9,37
2022,57,la Trinitat Vella,..,38
2022,57,la Trinitat Vella,..,41
2022,57,la Trinitat Vella,5,43
2022,57,la Trinitat Vella,5,44
2022,57,la Trinitat Vella,14,45
2022,57,la Trinitat Vella,5,46
2022,57,la Trinitat Vella,..,48
2022,57,la Trinitat Vella,12,50
2022,57,la Trinitat Vella,16,51
2022,57,la Trinitat Vella,23,52
2022,57,la Trinitat Vella,38,53
2022,57,la Trinitat Vella,..,54
2022,57,la Trinitat Vella,18,55
2022,57,la Trinitat Vella,..,56
2022,57,la Trinitat Vella,241,57
2022,57,la Trinitat Vella,42,59
2022,57,la Trinitat Vella,32,60
2022,57,la Trinitat Vella,..,61
2022,57,la Trinitat Vella,..,62
2022,57,la Trinitat Vella,..,63
2022,57,la Trinitat Vella,..,64
2022,57,la Trinitat Vella,5,65
2022,57,la Trinitat Vella,..,66
2022,57,la Trinitat Vella,..,67
2022,57,la Trinitat Vella,9,68
2022,57,la Trinitat Vella,10,70
2022,57,la Trinitat Vella,..,71
2022,57,la Trinitat Vella,..,72
2022,57,la Trinitat Vella,16,73
2022,58,Baró de Viver,..,1
2022,58,Baró de Viver,..,5
2022,58,Baró de Viver,5,7
2022,58,Baró de Viver,..,9
2022,58,Baró de Viver,..,16
2022,58,Baró de Viver,..,17
2022,58,Baró de Viver,..,29
2022,58,Baró de Viver,..,32
2022,58,Baró de Viver,..,35
2022,58,Baró de Viver,..,37
2022,58,Baró de Viver,..,38
2022,58,Baró de Viver,..,43
2022,58,Baró de Viver,..,44
2022,58,Baró de Viver,..,45
2022,58,Baró de Viver,..,46
2022,58,Baró de Viver,..,49
2022,58,Baró de Viver,..,51
2022,58,Baró de Viver,..,52
2022,58,Baró de Viver,..,53
2022,58,Baró de Viver,..,55
2022,58,Baró de Viver,34,58
2022,58,Baró de Viver,..,59
2022,58,Baró de Viver,15,60
2022,58,Baró de Viver,..,61
2022,58,Baró de Viver,..,64
2022,58,Baró de Viver,..,66
2022,58,Baró de Viver,..,70
2022,58,Baró de Viver,..,72
2022,58,Baró de Viver,..,73
2022,59,el Bon Pastor,26,1
2022,59,el Bon Pastor,..,2
2022,59,el Bon Pastor,9,3
2022,59,el Bon Pastor,8,4
2022,59,el Bon Pastor,7,5
2022,59,el Bon Pastor,7,6
2022,59,el Bon Pastor,6,7
2022,59,el Bon Pastor,..,8
2022,59,el Bon Pastor,19,9
2022,59,el Bon Pastor,8,10
2022,59,el Bon Pastor,..,11
2022,59,el Bon Pastor,..,13
2022,59,el Bon Pastor,6,15
2022,59,el Bon Pastor,..,16
2022,59,el Bon Pastor,..,17
2022,59,el Bon Pastor,9,18
2022,59,el Bon Pastor,..,19
2022,59,el Bon Pastor,..,23
2022,59,el Bon Pastor,..,25
2022,59,el Bon Pastor,8,26
2022,59,el Bon Pastor,..,27
2022,59,el Bon Pastor,..,28
2022,59,el Bon Pastor,..,29
2022,59,el Bon Pastor,..,30
2022,59,el Bon Pastor,..,31
2022,59,el Bon Pastor,9,32
2022,59,el Bon Pastor,6,33
2022,59,el Bon Pastor,7,34
2022,59,el Bon Pastor,8,35
2022,59,el Bon Pastor,6,36
2022,59,el Bon Pastor,..,37
2022,59,el Bon Pastor,..,39
2022,59,el Bon Pastor,6,40
2022,59,el Bon Pastor,..,41
2022,59,el Bon Pastor,15,43
2022,59,el Bon Pastor,16,44
2022,59,el Bon Pastor,24,45
2022,59,el Bon Pastor,9,46
2022,59,el Bon Pastor,..,47
2022,59,el Bon Pastor,..,49
2022,59,el Bon Pastor,16,50
2022,59,el Bon Pastor,11,51
2022,59,el Bon Pastor,22,52
2022,59,el Bon Pastor,7,53
2022,59,el Bon Pastor,..,54
2022,59,el Bon Pastor,..,55
2022,59,el Bon Pastor,17,57
2022,59,el Bon Pastor,6,58
2022,59,el Bon Pastor,263,59
2022,59,el Bon Pastor,100,60
2022,59,el Bon Pastor,39,61
2022,59,el Bon Pastor,..,62
2022,59,el Bon Pastor,6,63
2022,59,el Bon Pastor,8,64
2022,59,el Bon Pastor,8,65
2022,59,el Bon Pastor,..,66
2022,59,el Bon Pastor,5,68
2022,59,el Bon Pastor,15,70
2022,59,el Bon Pastor,..,71
2022,59,el Bon Pastor,5,72
2022,59,el Bon Pastor,20,73
2022,60,Sant Andreu,28,1
2022,60,Sant Andreu,15,2
2022,60,Sant Andreu,6,3
2022,60,Sant Andreu,17,4
2022,60,Sant Andreu,17,5
2022,60,Sant Andreu,26,6
2022,60,Sant Andreu,20,7
2022,60,Sant Andreu,15,8
2022,60,Sant Andreu,23,9
2022,60,Sant Andreu,13,10
2022,60,Sant Andreu,6,11
2022,60,Sant Andreu,..,12
2022,60,Sant Andreu,..,13
2022,60,Sant Andreu,5,14
2022,60,Sant Andreu,7,15
2022,60,Sant Andreu,11,16
2022,60,Sant Andreu,14,17
2022,60,Sant Andreu,26,18
2022,60,Sant Andreu,..,19
2022,60,Sant Andreu,12,20
2022,60,Sant Andreu,5,21
2022,60,Sant Andreu,..,22
2022,60,Sant Andreu,..,23
2022,60,Sant Andreu,..,24
2022,60,Sant Andreu,8,25
2022,60,Sant Andreu,13,26
2022,60,Sant Andreu,13,27
2022,60,Sant Andreu,10,28
2022,60,Sant Andreu,..,29
2022,60,Sant Andreu,9,30
2022,60,Sant Andreu,30,31
2022,60,Sant Andreu,18,32
2022,60,Sant Andreu,16,33
2022,60,Sant Andreu,6,34
2022,60,Sant Andreu,38,35
2022,60,Sant Andreu,9,36
2022,60,Sant Andreu,29,37
2022,60,Sant Andreu,10,38
2022,60,Sant Andreu,16,39
2022,60,Sant Andreu,5,40
2022,60,Sant Andreu,..,41
2022,60,Sant Andreu,23,43
2022,60,Sant Andreu,48,44
2022,60,Sant Andreu,65,45
2022,60,Sant Andreu,32,46
2022,60,Sant Andreu,..,47
2022,60,Sant Andreu,21,48
2022,60,Sant Andreu,9,49
2022,60,Sant Andreu,18,50
2022,60,Sant Andreu,11,51
2022,60,Sant Andreu,100,52
2022,60,Sant Andreu,12,53
2022,60,Sant Andreu,..,54
2022,60,Sant Andreu,..,55
2022,60,Sant Andreu,7,56
2022,60,Sant Andreu,33,57
2022,60,Sant Andreu,..,58
2022,60,Sant Andreu,96,59
2022,60,Sant Andreu,1090,60
2022,60,Sant Andreu,151,61
2022,60,Sant Andreu,30,62
2022,60,Sant Andreu,53,63
2022,60,Sant Andreu,23,64
2022,60,Sant Andreu,21,65
2022,60,Sant Andreu,14,66
2022,60,Sant Andreu,16,68
2022,60,Sant Andreu,7,69
2022,60,Sant Andreu,20,70
2022,60,Sant Andreu,12,71
2022,60,Sant Andreu,17,72
2022,60,Sant Andreu,28,73
2022,61,la Sagrera,11,1
2022,61,la Sagrera,8,2
2022,61,la Sagrera,15,3
2022,61,la Sagrera,..,4
2022,61,la Sagrera,17,5
2022,61,la Sagrera,38,6
2022,61,la Sagrera,25,7
2022,61,la Sagrera,16,8
2022,61,la Sagrera,14,9
2022,61,la Sagrera,17,10
2022,61,la Sagrera,11,11
2022,61,la Sagrera,12,13
2022,61,la Sagrera,5,14
2022,61,la Sagrera,5,15
2022,61,la Sagrera,..,16
2022,61,la Sagrera,13,17
2022,61,la Sagrera,26,18
2022,61,la Sagrera,14,19
2022,61,la Sagrera,..,20
2022,61,la Sagrera,..,21
2022,61,la Sagrera,..,22
2022,61,la Sagrera,..,23
2022,61,la Sagrera,..,24
2022,61,la Sagrera,..,25
2022,61,la Sagrera,..,26
2022,61,la Sagrera,9,27
2022,61,la Sagrera,..,28
2022,61,la Sagrera,7,30
2022,61,la Sagrera,7,31
2022,61,la Sagrera,8,32
2022,61,la Sagrera,14,33
2022,61,la Sagrera,47,35
2022,61,la Sagrera,6,36
2022,61,la Sagrera,23,37
2022,61,la Sagrera,10,38
2022,61,la Sagrera,5,39
2022,61,la Sagrera,5,40
2022,61,la Sagrera,8,41
2022,61,la Sagrera,28,43
2022,61,la Sagrera,46,44
2022,61,la Sagrera,37,45
2022,61,la Sagrera,26,46
2022,61,la Sagrera,..,47
2022,61,la Sagrera,5,48
2022,61,la Sagrera,..,49
2022,61,la Sagrera,7,50
2022,61,la Sagrera,9,51
2022,61,la Sagrera,20,52
2022,61,la Sagrera,6,53
2022,61,la Sagrera,..,54
2022,61,la Sagrera,10,55
2022,61,la Sagrera,8,57
2022,61,la Sagrera,..,58
2022,61,la Sagrera,27,59
2022,61,la Sagrera,167,60
2022,61,la Sagrera,353,61
2022,61,la Sagrera,51,62
2022,61,la Sagrera,55,63
2022,61,la Sagrera,47,64
2022,61,la Sagrera,34,65
2022,61,la Sagrera,6,66
2022,61,la Sagrera,10,68
2022,61,la Sagrera,..,69
2022,61,la Sagrera,18,70
2022,61,la Sagrera,17,71
2022,61,la Sagrera,34,72
2022,61,la Sagrera,31,73
2022,62,el Congrés i els Indians,7,1
2022,62,el Congrés i els Indians,7,2
2022,62,el Congrés i els Indians,..,4
2022,62,el Congrés i els Indians,..,5
2022,62,el Congrés i els Indians,20,6
2022,62,el Congrés i els Indians,7,7
2022,62,el Congrés i els Indians,9,8
2022,62,el Congrés i els Indians,14,9
2022,62,el Congrés i els Indians,..,10
2022,62,el Congrés i els Indians,..,11
2022,62,el Congrés i els Indians,..,13
2022,62,el Congrés i els Indians,..,14
2022,62,el Congrés i els Indians,..,15
2022,62,el Congrés i els Indians,..,16
2022,62,el Congrés i els Indians,..,17
2022,62,el Congrés i els Indians,10,18
2022,62,el Congrés i els Indians,..,19
2022,62,el Congrés i els Indians,..,20
2022,62,el Congrés i els Indians,..,21
2022,62,el Congrés i els Indians,..,22
2022,62,el Congrés i els Indians,7,23
2022,62,el Congrés i els Indians,..,24
2022,62,el Congrés i els Indians,..,25
2022,62,el Congrés i els Indians,..,26
2022,62,el Congrés i els Indians,..,28
2022,62,el Congrés i els Indians,..,29
2022,62,el Congrés i els Indians,9,31
2022,62,el Congrés i els Indians,9,32
2022,62,el Congrés i els Indians,12,33
2022,62,el Congrés i els Indians,..,34
2022,62,el Congrés i els Indians,65,35
2022,62,el Congrés i els Indians,10,36
2022,62,el Congrés i els Indians,11,37
2022,62,el Congrés i els Indians,..,38
2022,62,el Congrés i els Indians,..,39
2022,62,el Congrés i els Indians,..,40
2022,62,el Congrés i els Indians,13,43
2022,62,el Congrés i els Indians,37,44
2022,62,el Congrés i els Indians,39,45
2022,62,el Congrés i els Indians,27,46
2022,62,el Congrés i els Indians,10,48
2022,62,el Congrés i els Indians,5,50
2022,62,el Congrés i els Indians,7,51
2022,62,el Congrés i els Indians,14,52
2022,62,el Congrés i els Indians,..,55
2022,62,el Congrés i els Indians,5,57
2022,62,el Congrés i els Indians,11,59
2022,62,el Congrés i els Indians,38,60
2022,62,el Congrés i els Indians,49,61
2022,62,el Congrés i els Indians,107,62
2022,62,el Congrés i els Indians,16,63
2022,62,el Congrés i els Indians,26,64
2022,62,el Congrés i els Indians,10,65
2022,62,el Congrés i els Indians,7,66
2022,62,el Congrés i els Indians,..,67
2022,62,el Congrés i els Indians,..,68
2022,62,el Congrés i els Indians,..,69
2022,62,el Congrés i els Indians,5,70
2022,62,el Congrés i els Indians,5,71
2022,62,el Congrés i els Indians,8,72
2022,62,el Congrés i els Indians,..,73
2022,63,Navas,13,1
2022,63,Navas,10,2
2022,63,Navas,..,3
2022,63,Navas,5,4
2022,63,Navas,19,5
2022,63,Navas,25,6
2022,63,Navas,10,7
2022,63,Navas,6,8
2022,63,Navas,17,9
2022,63,Navas,14,10
2022,63,Navas,21,11
2022,63,Navas,8,13
2022,63,Navas,7,14
2022,63,Navas,..,15
2022,63,Navas,6,16
2022,63,Navas,12,17
2022,63,Navas,22,18
2022,63,Navas,16,19
2022,63,Navas,7,20
2022,63,Navas,..,21
2022,63,Navas,..,22
2022,63,Navas,..,23
2022,63,Navas,..,25
2022,63,Navas,9,26
2022,63,Navas,13,27
2022,63,Navas,5,28
2022,63,Navas,..,29
2022,63,Navas,..,30
2022,63,Navas,20,31
2022,63,Navas,15,32
2022,63,Navas,14,33
2022,63,Navas,..,34
2022,63,Navas,81,35
2022,63,Navas,6,36
2022,63,Navas,11,37
2022,63,Navas,6,38
2022,63,Navas,5,39
2022,63,Navas,..,40
2022,63,Navas,..,41
2022,63,Navas,22,43
2022,63,Navas,18,44
2022,63,Navas,24,45
2022,63,Navas,23,46
2022,63,Navas,..,47
2022,63,Navas,7,48
2022,63,Navas,..,49
2022,63,Navas,..,50
2022,63,Navas,8,51
2022,63,Navas,12,52
2022,63,Navas,..,53
2022,63,Navas,..,55
2022,63,Navas,..,57
2022,63,Navas,11,59
2022,63,Navas,44,60
2022,63,Navas,92,61
2022,63,Navas,60,62
2022,63,Navas,195,63
2022,63,Navas,64,64
2022,63,Navas,41,65
2022,63,Navas,7,66
2022,63,Navas,9,68
2022,63,Navas,..,69
2022,63,Navas,15,70
2022,63,Navas,9,71
2022,63,Navas,39,72
2022,63,Navas,16,73
2022,64,el Camp de l'Arpa del Clot,47,1
2022,64,el Camp de l'Arpa del Clot,25,2
2022,64,el Camp de l'Arpa del Clot,16,3
2022,64,el Camp de l'Arpa del Clot,39,4
2022,64,el Camp de l'Arpa del Clot,48,5
2022,64,el Camp de l'Arpa del Clot,168,6
2022,64,el Camp de l'Arpa del Clot,55,7
2022,64,el Camp de l'Arpa del Clot,33,8
2022,64,el Camp de l'Arpa del Clot,56,9
2022,64,el Camp de l'Arpa del Clot,27,10
2022,64,el Camp de l'Arpa del Clot,25,11
2022,64,el Camp de l'Arpa del Clot,27,13
2022,64,el Camp de l'Arpa del Clot,10,14
2022,64,el Camp de l'Arpa del Clot,..,15
2022,64,el Camp de l'Arpa del Clot,8,16
2022,64,el Camp de l'Arpa del Clot,15,17
2022,64,el Camp de l'Arpa del Clot,44,18
2022,64,el Camp de l'Arpa del Clot,20,19
2022,64,el Camp de l'Arpa del Clot,10,20
2022,64,el Camp de l'Arpa del Clot,12,21
2022,64,el Camp de l'Arpa del Clot,..,22
2022,64,el Camp de l'Arpa del Clot,15,23
2022,64,el Camp de l'Arpa del Clot,7,24
2022,64,el Camp de l'Arpa del Clot,19,25
2022,64,el Camp de l'Arpa del Clot,29,26
2022,64,el Camp de l'Arpa del Clot,17,27
2022,64,el Camp de l'Arpa del Clot,20,28
2022,64,el Camp de l'Arpa del Clot,..,29
2022,64,el Camp de l'Arpa del Clot,7,30
